mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,14319988,-1.7311631441116333,0.7109557390213013,-0.031359851360321045,-0.6147931218147278,-2.7906060218811035,0.001702466164715588,-1.2374812364578247,0.0,1.0,0.7121517658233643,0,14.319988
PIDP,14359988,-1.7477432489395142,0.7987684011459351,-0.03169998899102211,-0.6214613318443298,-2.8341362476348877,-0.006859087385237217,-1.209002137184143,0.0,1.0,0.7016386985778809,0,14.359988
PIDP,14399988,-1.6670972108840942,0.8812404274940491,-0.0318678580224514,-0.6247522830963135,-2.877894401550293,-0.005495457444339991,-1.1636788845062256,0.0,1.0,0.6821796894073486,0,14.399988
PIDP,14439988,-1.743298053741455,0.9586688876152039,-0.03249211981892586,-0.6369906663894653,-2.9222121238708496,-0.023586463183164597,-1.1466989517211914,-0.0,1.0,0.655165433883667,0,14.439988
PIDP,14479988,-1.7078195810317993,1.0314704179763794,-0.033061299473047256,-0.6481491327285767,-2.967456340789795,-0.020344771444797516,-1.1431224346160889,0.0,1.0,0.6658501029014587,0,14.479988
PIDP,14519988,-1.7954427003860474,1.100088119506836,-0.03397741913795471,-0.6661091446876526,-3.01373028755188,-0.033850282430648804,-1.148471713066101,-0.0,1.0,0.6744930744171143,0,14.519988
PIDP,14559988,-1.8216241598129272,1.16569983959198,-0.034892357885837555,-0.6840460300445557,-3.061434507369995,-0.029729731380939484,-1.1707793474197388,-0.0,1.0,0.6819667816162109,0,14.559988
PIDP,14599988,-1.967773675918579,1.2294363975524902,-0.0365791954100132,-0.717115581035614,-3.111156463623047,-0.052684955298900604,-1.2225524187088013,-0.0,1.0,0.6932621002197266,0,14.599988
PIDP,14639988,-2.0156302452087402,1.2918397188186646,-0.038074079900979996,-0.7464219927787781,-3.1629879474639893,-0.05119819566607475,-1.2645630836486816,-0.0,1.0,0.7079026699066162,0,14.639988
PIDP,14679988,-2.0727264881134033,1.3537596464157104,-0.03920191898941994,-0.7685326933860779,-3.2164242267608643,-0.04292535036802292,-1.3045090436935425,-0.0,1.0,0.7203711271286011,0,14.679988
PIDP,14719988,-2.1239051818847656,1.4156861305236816,-0.04051051288843155,-0.7941869497299194,-3.271656036376953,-0.04471259191632271,-1.3371739387512207,-0.0,1.0,0.7308782935142517,0,14.719988
PIDP,14759988,-2.1884586811065674,1.478193759918213,-0.04158766567707062,-0.8153039216995239,-3.3285348415374756,-0.03515646606683731,-1.3763717412948608,-0.0,1.0,0.7396169304847717,0,14.759988
PIDP,14799988,-2.2838754653930664,1.5419456958770752,-0.043016016483306885,-0.8433060050010681,-3.3871278762817383,-0.048433851450681686,-1.4152545928955078,-0.0,1.0,0.7467629909515381,0,14.799988
PIDP,14839988,-2.359832763671875,1.6026818752288818,-0.04457240551710129,-0.8738181591033936,-3.4478774070739746,-0.05204244703054428,-1.4632645845413208,-0.0,1.0,0.7524772882461548,0,14.839988
PIDP,14879988,-2.4744277000427246,1.6463593244552612,-0.04571443051099777,-0.8962069749832153,-3.510258197784424,-0.04355282709002495,-1.5219354629516602,-0.0,1.0,0.7569066882133484,0,14.879988
PIDP,14919988,-2.5262279510498047,1.6605491638183594,-0.04665309563279152,-0.9146090149879456,-3.5741026401519775,-0.03257710114121437,-1.565781831741333,-0.0,1.0,0.7597448825836182,0,14.919988
PIDP,14959988,-2.591604709625244,1.6389588117599487,-0.04681001976132393,-0.9176853895187378,-3.6385397911071777,-0.004303706809878349,-1.6123032569885254,-0.0,1.0,0.7541635036468506,0,14.959988
PIDP,14999988,-2.5974860191345215,1.5823688507080078,-0.046543244272470474,-0.9124553799629211,-3.702655076980591,0.008788109757006168,-1.633261799812317,-0.0,1.0,0.7622140049934387,0,14.999988
PIDP,15039988,-2.597710609436035,1.4975682497024536,-0.04579339176416397,-0.8977550268173218,-3.765892505645752,0.024352358654141426,-1.6447888612747192,-0.0,1.0,0.7680742144584656,0,15.039988
PIDP,15079988,-2.569925308227539,1.3905513286590576,-0.04423237219452858,-0.8671520352363586,-3.827200174331665,0.0480126291513443,-1.6468374729156494,0.0,1.0,0.7817654013633728,0,15.079988
PIDP,15119988,-2.529433250427246,1.2611994743347168,-0.042512618005275726,-0.8334371447563171,-3.8862736225128174,0.059086937457323074,-1.6305311918258667,0.0,1.0,0.8023414611816406,0,15.119988
PIDP,15159988,-2.4844462871551514,1.1088520288467407,-0.04011886566877365,-0.7865089178085327,-3.942338466644287,0.08214055001735687,-1.6103622913360596,0.0,1.0,0.8199231624603271,0,15.159988
PIDP,15199988,-2.427086353302002,0.9401279091835022,-0.03763556480407715,-0.7378250956535339,-3.9949193000793457,0.0847393274307251,-1.573703408241272,0.0,1.0,0.8462162613868713,0,15.199988
PIDP,15239988,-2.4111483097076416,0.7663906216621399,-0.03527076542377472,-0.6914645433425903,-4.0441813468933105,0.08071669936180115,-1.5470199584960938,0.0,1.0,0.8691741228103638,0,15.239988
PIDP,15279988,-2.41456937789917,0.6015880107879639,-0.0329880490899086,-0.6467130780220032,-4.090234279632568,0.0761491134762764,-1.5352156162261963,0.0,1.0,0.8891086578369141,0,15.279988
PIDP,15319988,-2.4586830139160156,0.4571608006954193,-0.031348731368780136,-0.6145750880241394,-4.133805274963379,0.05654612556099892,-1.5305452346801758,-0.0,1.0,0.9063052535057068,0,15.319988
PIDP,15359988,-2.473574161529541,0.3413342535495758,-0.03008965216577053,-0.5898915529251099,-4.175632953643799,0.04669605568051338,-1.5437028408050537,0.0,1.0,0.9210252165794373,0,15.359988
PIDP,15399988,-2.506845474243164,0.2602674961090088,-0.029298342764377594,-0.5743783116340637,-4.216127872467041,0.028556672856211662,-1.5478733777999878,-0.0,1.0,0.9335073232650757,0,15.399988
PIDP,15439988,-2.5862913131713867,0.21630187332630157,-0.029218653216958046,-0.5728160738945007,-4.256258487701416,0.004732921253889799,-1.570525884628296,-0.0,1.0,0.9439699649810791,0,15.439988
PIDP,15479988,-2.688375473022461,0.20851436257362366,-0.02958567999303341,-0.5800114870071411,-4.296710968017578,-0.013034380041062832,-1.6099637746810913,-0.0,1.0,0.9526126384735107,0,15.479988
PIDP,15519988,-2.811779737472534,0.23254650831222534,-0.03070615418255329,-0.6019777059555054,-4.338482856750488,-0.03624488413333893,-1.6609870195388794,-0.0,1.0,0.9627702236175537,0,15.519988
PIDP,15559988,-2.9321751594543457,0.28328683972358704,-0.03213739022612572,-0.6300363540649414,-4.382187366485596,-0.046336475759744644,-1.7284272909164429,-0.0,1.0,0.9771785140037537,0,15.559988
PIDP,15599988,-2.9987337589263916,0.3560306429862976,-0.033682238310575485,-0.6603222489356995,-4.427941799163818,-0.052449263632297516,-1.775309681892395,-0.0,1.0,0.989013135433197,0,15.599988
PIDP,15639988,-3.1134071350097656,0.444896399974823,-0.035530708730220795,-0.6965605020523071,-4.476119518280029,-0.06269212812185287,-1.8302891254425049,-0.0,1.0,0.9978505373001099,0,15.639988
PIDP,15679988,-3.2266452312469482,0.5406240820884705,-0.03726864606142044,-0.7306318879127502,-4.52670955657959,-0.061637818813323975,-1.8925080299377441,-0.0,1.0,1.0040076971054077,0,15.679988
PIDP,15719988,-3.3124499320983887,0.6264445185661316,-0.03899545222520828,-0.7644850015640259,-4.579718112945557,-0.05966809391975403,-1.943246603012085,-0.0,1.0,1.007773518562317,0,15.719988
PIDP,15759988,-3.3973512649536133,0.6868523955345154,-0.04023979604244232,-0.7888796925544739,-4.634692668914795,-0.04216910898685455,-2.0005316734313965,-0.0,1.0,1.009411096572876,0,15.759988
PIDP,15799988,-3.5305941104888916,0.715950608253479,-0.041456740349531174,-0.812737226486206,-4.6912760734558105,-0.04123155027627945,-2.0560052394866943,-0.0,1.0,1.0008151531219482,0,15.799988
PIDP,15839988,-3.6619863510131836,0.7151523232460022,-0.0425625778734684,-0.8344165682792664,-4.749427318572998,-0.037517331540584564,-2.1228604316711426,-0.0,1.0,0.9794625639915466,0,15.839988
PIDP,15879988,-3.74172306060791,0.6824890971183777,-0.042860351502895355,-0.8402543067932129,-4.808216094970703,-0.015366297215223312,-2.1814730167388916,-0.0,1.0,0.9497233629226685,0,15.879988
PIDP,15919988,-3.794996976852417,0.6133627891540527,-0.042855773121118546,-0.8401644825935364,-4.867164134979248,-0.000849973177537322,-2.2226402759552,-0.0,1.0,0.9121143221855164,0,15.919988
PIDP,15959988,-3.8219869136810303,0.5093129873275757,-0.042147353291511536,-0.8262763023376465,-4.925468444824219,0.024981006979942322,-2.262091875076294,-0.0,1.0,0.8759946823120117,0,15.959988
