mavpackettype,TimeUS,Axis,State,Sur,PSlew,DSlew,FF0,FF,P,I,D,Action,RMAX,TAU,ap_time_s
ATRP,132179833,1,1,0.6346995234489441,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.179833
ATRP,132219833,1,1,0.6234805583953857,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.219833
ATRP,132259833,1,1,0.6117407083511353,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.259833
ATRP,132299833,1,1,0.5992662906646729,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.299833
ATRP,132339833,1,1,0.5863876342773438,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.339833
ATRP,132379833,1,1,0.5740286111831665,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.379833
ATRP,132419833,1,1,0.5630608797073364,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.419833
ATRP,132459833,1,1,0.5522981882095337,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.459833
ATRP,132499833,1,1,0.5412483215332031,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.499833
ATRP,132539833,1,1,0.5304322242736816,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.539833
ATRP,132579833,1,1,0.5194697976112366,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.579833
ATRP,132619833,1,1,0.508166491985321,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.619833
ATRP,132659833,1,1,0.49723008275032043,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.659833
ATRP,132699833,1,1,0.48619401454925537,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.699833
ATRP,132739833,1,1,0.4755561649799347,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.739833
ATRP,132779833,1,1,0.4653525948524475,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.779833
ATRP,132819833,1,1,0.4554096460342407,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.819833
ATRP,132859833,1,1,0.44577598571777344,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.859833
ATRP,132899833,1,1,0.43645453453063965,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.899833
ATRP,132939833,1,1,0.4276956617832184,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.939833
ATRP,132979833,1,1,0.4204501807689667,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,132.979833
ATRP,133019833,1,1,0.4160268008708954,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.019833
ATRP,133059833,1,1,0.41226816177368164,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.059833
ATRP,133099833,1,1,0.4086974561214447,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.099833
ATRP,133139833,1,1,0.4052726924419403,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.139833
ATRP,133179833,1,1,0.4022296667098999,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.179833
ATRP,133219833,1,1,0.39888039231300354,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.219833
ATRP,133259833,1,1,0.39599278569221497,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.259833
ATRP,133299833,1,1,0.3933147192001343,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.299833
ATRP,133339833,1,1,0.3907482922077179,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.339833
ATRP,133379833,1,1,0.38855624198913574,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.379833
ATRP,133419833,1,1,0.386616587638855,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.419833
ATRP,133459833,1,1,0.3851442039012909,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.459833
ATRP,133499833,1,1,0.38393351435661316,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.499833
ATRP,133539833,1,1,0.3831348121166229,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.539833
ATRP,133579833,1,1,0.3850010335445404,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.579833
ATRP,133619833,1,1,0.38777434825897217,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.619833
ATRP,133659833,1,1,0.3906714618206024,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.659833
ATRP,133699833,1,1,0.39343535900115967,1.0,96.57365417480469,0.34233102202415466,1.0185890197753906,0.05987843498587608,1.0185890197753906,0.0744241327047348,8,30.0,1.3499999046325684,133.699833
ATRP,133739833,1,0,0.31503793597221375,1.0,1.0,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,133.739833
ATRP,133779833,1,0,0.21046164631843567,1.0,1.0,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,133.779833
ATRP,133819833,1,0,0.10884690284729004,1.0,1.2305829524993896,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,133.819833
ATRP,133859833,1,0,0.01944999024271965,1.0,1.495843529701233,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,133.859833
ATRP,133899833,1,0,-0.0541289858520031,1.0,1.741233468055725,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,133.899833
ATRP,133939833,1,0,-0.11139319837093353,1.0,1.9673848152160645,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,133.939833
ATRP,133979833,1,0,-0.1531752049922943,1.0,2.1758058071136475,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,133.979833
ATRP,134019833,1,0,-0.1815747618675232,1.0,2.3678863048553467,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.019833
ATRP,134059833,1,0,-0.19985520839691162,1.0,2.535999298095703,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.059833
ATRP,134099833,1,0,-0.21029561758041382,1.0,2.67952561378479,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.099833
ATRP,134139833,1,0,-0.21511943638324738,1.0,2.800844430923462,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.139833
ATRP,134179833,1,0,-0.21588370203971863,1.0,2.9014601707458496,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.179833
ATRP,134219833,1,0,-0.21388399600982666,1.0,2.9815073013305664,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.219833
ATRP,134259833,1,0,-0.210861474275589,1.0,3.0431013107299805,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.259833
ATRP,134299833,1,0,-0.20691686868667603,1.0,3.0881707668304443,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.299833
ATRP,134339833,1,0,-0.20186422765254974,1.0,3.118474245071411,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.339833
ATRP,134379833,1,0,-0.19516606628894806,1.0,3.1356143951416016,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.379833
ATRP,134419833,1,0,-0.18665556609630585,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.419833
ATRP,134459833,1,0,-0.17701543867588043,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.459833
ATRP,134499833,1,0,-0.16549928486347198,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.499833
ATRP,134539833,1,0,-0.1492982655763626,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.539833
ATRP,134579833,1,0,-0.13134214282035828,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.579833
ATRP,134619833,1,0,-0.11332772672176361,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.619833
ATRP,134659833,1,0,-0.09365323930978775,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.659833
ATRP,134699833,1,0,-0.0721474289894104,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.699833
ATRP,134739833,1,0,-0.049154601991176605,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.739833
ATRP,134779833,1,0,-0.02431866154074669,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.779833
ATRP,134819833,1,0,0.0001605004072189331,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.819833
ATRP,134859833,1,0,0.02146608754992485,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.859833
ATRP,134899833,1,0,0.037494391202926636,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.899833
ATRP,134939833,1,0,0.04726215451955795,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.939833
ATRP,134979833,1,0,0.051762476563453674,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,134.979833
ATRP,135019833,1,0,0.05240827053785324,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.019833
ATRP,135059833,1,0,0.05090973153710365,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.059833
ATRP,135099833,1,0,0.049300480633974075,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.099833
ATRP,135139833,1,0,0.04864170774817467,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.139833
ATRP,135179833,1,0,0.050161927938461304,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.179833
ATRP,135219833,1,0,0.05389317870140076,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.219833
ATRP,135259833,1,0,0.060513686388731,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.259833
ATRP,135299833,1,0,0.06932854652404785,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.299833
ATRP,135339833,1,0,0.046038977801799774,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.339833
ATRP,135379833,1,0,-0.04498833790421486,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.379833
ATRP,135419833,1,0,-0.14250971376895905,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.419833
ATRP,135459833,1,0,-0.23358707129955292,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.459833
ATRP,135499833,1,0,-0.31540945172309875,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.499833
ATRP,135539833,1,0,-0.3874649405479431,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.539833
ATRP,135579833,1,0,-0.4506990909576416,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.579833
ATRP,135619833,1,0,-0.505452036857605,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.619833
ATRP,135659833,1,0,-0.5528956651687622,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.659833
ATRP,135699833,1,0,-0.5934805274009705,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.699833
ATRP,135739833,1,0,-0.6284568905830383,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.739833
ATRP,135779833,1,0,-0.6581293344497681,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.779833
ATRP,135819833,1,0,-0.6822735071182251,1.0,3.141050100326538,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.819833
ATRP,135859833,1,0,-0.6982012391090393,1.0,3.179584503173828,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.859833
ATRP,135899833,1,0,-0.7069225907325745,1.0,3.2054145336151123,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.899833
ATRP,135939833,1,0,-0.7066928744316101,1.0,3.218325138092041,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.939833
ATRP,135979833,1,0,-0.6978018879890442,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,135.979833
ATRP,136019833,1,0,-0.6826323866844177,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.019833
ATRP,136059833,1,0,-0.6632476449012756,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.059833
ATRP,136099833,1,0,-0.642217218875885,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.099833
ATRP,136139833,1,0,-0.6205139756202698,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.139833
ATRP,136179833,1,0,-0.5997275710105896,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.179833
ATRP,136219833,1,0,-0.5806713700294495,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.219833
ATRP,136259833,1,0,-0.5631986260414124,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.259833
ATRP,136299833,1,0,-0.5478407740592957,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.299833
ATRP,136339833,1,0,-0.5341230630874634,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.339833
ATRP,136379833,1,0,-0.5216371417045593,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.379833
ATRP,136419833,1,0,-0.5102364420890808,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.419833
ATRP,136459833,1,0,-0.49892306327819824,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.459833
ATRP,136499833,1,0,-0.4876464009284973,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.499833
ATRP,136539833,1,0,-0.4760478734970093,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.539833
ATRP,136579833,1,0,-0.46382683515548706,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.579833
ATRP,136619833,1,0,-0.4513176381587982,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.619833
ATRP,136659833,1,0,-0.4388751983642578,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.659833
ATRP,136699833,1,0,-0.42846402525901794,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.699833
ATRP,136739833,1,0,-0.41747063398361206,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.739833
ATRP,136779833,1,0,-0.4055391252040863,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.779833
ATRP,136819833,1,0,-0.392790287733078,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.819833
ATRP,136859833,1,0,-0.37913978099823,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.859833
ATRP,136899833,1,0,-0.3653008043766022,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.899833
ATRP,136939833,1,0,-0.35106661915779114,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.939833
ATRP,136979833,1,0,-0.33704257011413574,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,136.979833
ATRP,137019833,1,0,-0.3261767625808716,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.019833
ATRP,137059833,1,0,-0.32061928510665894,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.059833
ATRP,137099833,1,0,-0.32185742259025574,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.099833
ATRP,137139833,1,0,-0.3293937146663666,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.139833
ATRP,137179833,1,0,-0.342358261346817,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.179833
ATRP,137219833,1,0,-0.3615512549877167,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.219833
ATRP,137259833,1,0,-0.38307058811187744,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.259833
ATRP,137299833,1,0,-0.40458163619041443,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.299833
ATRP,137339833,1,0,-0.42451372742652893,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.339833
ATRP,137379833,1,0,-0.44208192825317383,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.379833
ATRP,137419833,1,0,-0.45691436529159546,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.419833
ATRP,137459833,1,0,-0.4695342183113098,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.459833
ATRP,137499833,1,0,-0.4802808165550232,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.499833
ATRP,137539833,1,0,-0.4893319308757782,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.539833
ATRP,137579833,1,0,-0.4971829652786255,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.579833
ATRP,137619833,1,0,-0.5039794445037842,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.619833
ATRP,137659833,1,0,-0.5108625292778015,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.659833
ATRP,137699833,1,0,-0.5178048610687256,1.0,3.2203922271728516,1.0206358432769775,1.0185890197753906,0.07784195989370346,1.0185890197753906,0.0744241327047348,3,30.0,1.3499999046325684,137.699833
