mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,81039833,0.0,-0.46,0.88,0.34,34.29999923706055,160.0,0.0,13.456894874572754,1,0.9996351003646851,0,81.039833
CTUN,81079833,0.0,-0.44,0.88,0.33,34.400001525878906,158.0,0.0,13.456894874572754,1,0.9996351003646851,0,81.079833
CTUN,81119833,0.0,-0.41,0.88,0.31,34.400001525878906,155.0,0.0,13.4437255859375,1,0.9996399879455566,0,81.119833
CTUN,81159833,0.0,-0.38,0.88,0.3,34.5,151.0,0.0,13.4437255859375,1,0.9996399879455566,0,81.159833
CTUN,81199833,0.0,-0.35,0.88,0.28,34.5,146.0,0.0,13.432884216308594,1,0.9996312260627747,0,81.199833
CTUN,81239833,0.0,-0.32,0.88,0.28,34.599998474121094,141.0,0.0,13.432884216308594,1,0.9996312260627747,0,81.239833
CTUN,81279833,0.0,-0.28,0.88,0.28,34.599998474121094,136.0,0.0,13.432884216308594,1,0.9996312260627747,0,81.279833
CTUN,81319833,0.0,-0.25,0.88,0.29,34.70000076293945,133.0,0.0,13.42306137084961,1,0.9996371865272522,0,81.319833
CTUN,81359833,0.0,-0.22,0.88,0.3,34.70000076293945,131.0,0.0,13.42306137084961,1,0.9996371865272522,0,81.359833
CTUN,81399833,0.0,-0.18,0.88,0.32,34.79999923706055,130.0,0.0,13.409759521484375,1,0.9996422529220581,0,81.399833
CTUN,81439833,0.0,-0.15,0.88,0.33,34.79999923706055,128.0,0.0,13.409759521484375,1,0.9996422529220581,0,81.439833
CTUN,81479833,0.0,-0.12,0.88,0.35,34.900001525878906,128.0,0.0,13.409759521484375,1,0.9996422529220581,0,81.479833
CTUN,81519833,0.0,-0.08,0.88,0.37,34.900001525878906,130.0,0.0,13.4006929397583,1,0.9996373057365417,0,81.519833
CTUN,81559833,0.0,-0.05,0.92,0.39,35.0,130.0,0.0,13.4006929397583,1,0.9996373057365417,0,81.559833
CTUN,81599833,0.0,-0.02,0.92,0.41,35.0,132.0,0.0,13.389897346496582,1,0.9996429681777954,0,81.599833
CTUN,81639833,0.0,0.01,0.92,0.42,35.099998474121094,134.0,0.0,13.389897346496582,1,0.9996429681777954,0,81.639833
CTUN,81679833,0.0,0.04,0.92,0.44,35.099998474121094,135.0,0.0,13.389897346496582,1,0.9996429681777954,0,81.679833
CTUN,81719833,0.0,0.07,0.92,0.45,35.20000076293945,137.0,0.0,13.37785816192627,1,0.9996321201324463,0,81.719833
CTUN,81759833,0.0,0.1,0.92,0.47,35.20000076293945,137.0,0.0,13.37785816192627,1,0.9996321201324463,0,81.759833
CTUN,81799833,0.0,0.12,0.92,0.48,35.29999923706055,136.0,0.0,13.368000030517578,1,0.999636173248291,0,81.799833
CTUN,81839833,0.0,0.12,0.92,0.49,35.29999923706055,134.0,0.0,13.368000030517578,1,0.999636173248291,0,81.839833
CTUN,81879833,0.0,0.13,-0.44,0.5,35.400001525878906,129.0,0.0,13.368000030517578,1,0.999636173248291,0,81.879833
CTUN,81919833,0.0,0.13,-0.44,0.51,35.5,123.0,0.0,13.357579231262207,1,0.9996438026428223,0,81.919833
CTUN,81959833,0.0,0.13,-0.44,0.5,35.5,113.0,0.0,13.357579231262207,1,0.9996438026428223,0,81.959833
CTUN,81999833,0.0,0.13,-0.44,0.49,35.599998474121094,103.0,0.0,13.345535278320312,1,0.9996351003646851,0,81.999833
CTUN,82039833,0.0,0.13,-0.44,0.46,35.599998474121094,91.0,0.0,13.345535278320312,1,0.9996351003646851,0,82.039833
CTUN,82079833,0.0,0.13,-0.44,0.41,35.70000076293945,77.0,0.0,13.345535278320312,1,0.9996351003646851,0,82.079833
CTUN,82119833,0.0,0.14,-0.44,0.37,35.70000076293945,63.0,0.0,13.332768440246582,1,0.9996349215507507,0,82.119833
CTUN,82159833,0.0,0.14,-0.44,0.32,35.79999923706055,48.0,0.0,13.332768440246582,1,0.9996349215507507,0,82.159833
CTUN,82199833,0.0,0.15,-0.44,0.27,35.79999923706055,33.0,0.0,13.321443557739258,1,0.9996357560157776,0,82.199833
CTUN,82239833,0.0,0.15,-0.44,0.21,35.79999923706055,19.0,0.0,13.321443557739258,1,0.9996357560157776,0,82.239833
CTUN,82279833,0.0,0.16,-0.44,0.16,35.900001525878906,7.0,0.0,13.321443557739258,1,0.9996357560157776,0,82.279833
CTUN,82319833,0.0,0.16,-0.44,0.12,35.900001525878906,-2.0,0.0,13.314067840576172,1,0.9996357560157776,0,82.319833
CTUN,82359833,0.0,0.17,-0.44,0.09,35.900001525878906,-10.0,0.0,13.314067840576172,1,0.9996357560157776,0,82.359833
CTUN,82399833,0.0,0.17,-0.44,0.07,36.0,-18.0,0.0,13.306879043579102,1,0.9996456503868103,0,82.399833
CTUN,82439833,0.0,0.18,-0.4,0.05,36.0,-21.0,0.0,13.306879043579102,1,0.9996456503868103,0,82.439833
CTUN,82479833,0.0,0.18,-0.4,0.03,36.0,-22.0,0.0,13.306879043579102,1,0.9996456503868103,0,82.479833
CTUN,82519833,0.0,0.19,-0.4,0.01,36.0,-20.0,0.0,13.301031112670898,1,0.9996463656425476,0,82.519833
CTUN,82559833,0.0,0.19,-0.4,0.0,36.0,-16.0,0.0,13.301031112670898,1,0.9996463656425476,0,82.559833
CTUN,82599833,0.0,0.19,-0.4,-0.01,36.0,-9.0,0.0,13.29312515258789,1,0.9996395111083984,0,82.599833
CTUN,82639833,0.0,0.2,-0.4,-0.04,36.0,-2.0,0.0,13.29312515258789,1,0.9996395111083984,0,82.639833
CTUN,82679833,0.0,0.2,-0.4,-0.07,36.099998474121094,6.0,0.0,13.29312515258789,1,0.9996395111083984,0,82.679833
CTUN,82719833,0.0,0.2,-0.4,-0.12,36.099998474121094,16.0,0.0,13.289970397949219,1,0.9996393918991089,0,82.719833
CTUN,82759833,0.0,0.2,-0.4,-0.16,36.099998474121094,26.0,0.0,13.289970397949219,1,0.9996393918991089,0,82.759833
CTUN,82799833,0.0,0.2,-0.4,-0.21,36.099998474121094,36.0,0.0,13.285421371459961,1,0.9996399879455566,0,82.799833
CTUN,82839833,0.0,0.2,-0.4,-0.27,36.099998474121094,47.0,0.0,13.285421371459961,1,0.9996399879455566,0,82.839833
CTUN,82879833,0.0,0.2,-0.4,-0.31,36.0,57.0,0.0,13.285421371459961,1,0.9996399879455566,0,82.879833
CTUN,82919833,0.0,0.2,-0.4,-0.35,36.0,66.0,0.0,13.286320686340332,1,0.9996334910392761,0,82.919833
CTUN,82959833,0.0,0.2,-0.4,-0.38,36.0,75.0,0.0,13.286320686340332,1,0.9996334910392761,0,82.959833
CTUN,82999833,0.0,0.2,-0.4,-0.4,36.0,83.0,0.0,13.284317970275879,1,0.9996371865272522,0,82.999833
CTUN,83039833,0.0,0.19,-0.4,-0.42,36.0,90.0,0.0,13.284317970275879,1,0.9996371865272522,0,83.039833
CTUN,83079833,0.0,0.19,-0.4,-0.44,36.0,95.0,0.0,13.284317970275879,1,0.9996371865272522,0,83.079833
CTUN,83119833,0.0,0.19,-0.44,-0.46,35.900001525878906,98.0,0.0,13.28541088104248,1,0.9996371865272522,0,83.119833
CTUN,83159833,0.0,0.19,-0.44,-0.47,35.900001525878906,99.0,0.0,13.28541088104248,1,0.9996371865272522,0,83.159833
CTUN,83199833,0.0,0.19,-0.44,-0.48,35.900001525878906,98.0,0.0,13.286116600036621,1,0.9996384382247925,0,83.199833
CTUN,83239833,0.0,0.19,-0.44,-0.5,35.900001525878906,96.0,0.0,13.286116600036621,1,0.9996384382247925,0,83.239833
CTUN,83279833,0.0,0.2,-0.44,-0.51,35.79999923706055,92.0,0.0,13.286116600036621,1,0.9996384382247925,0,83.279833
CTUN,83319833,0.0,0.2,-0.44,-0.53,35.79999923706055,86.0,0.0,13.290741920471191,1,0.9996384382247925,0,83.319833
CTUN,83359833,0.0,0.2,-0.44,-0.54,35.79999923706055,80.0,0.0,13.290741920471191,1,0.9996384382247925,0,83.359833
CTUN,83399833,0.0,0.2,-0.44,-0.56,35.70000076293945,73.0,0.0,13.296870231628418,1,0.9996354579925537,0,83.399833
CTUN,83439833,0.0,0.2,-0.44,-0.57,35.70000076293945,65.0,0.0,13.296870231628418,1,0.9996354579925537,0,83.439833
CTUN,83479833,0.0,0.2,-0.44,-0.59,35.70000076293945,58.0,0.0,13.296870231628418,1,0.9996354579925537,0,83.479833
CTUN,83519833,0.0,0.21,-1.81,-0.6,35.599998474121094,50.0,0.0,13.303567886352539,1,0.9996399879455566,0,83.519833
CTUN,83559833,0.0,0.21,-1.81,-0.62,35.599998474121094,43.0,0.0,13.303567886352539,1,0.9996399879455566,0,83.559833
CTUN,83599833,0.0,0.21,-1.81,-0.64,35.599998474121094,36.0,0.0,13.30667781829834,1,0.999629020690918,0,83.599833
CTUN,83639833,0.0,0.22,-1.81,-0.68,35.5,30.0,0.0,13.30667781829834,1,0.999629020690918,0,83.639833
CTUN,83679833,0.0,0.22,-1.81,-0.71,35.5,24.0,0.0,13.30667781829834,1,0.999629020690918,0,83.679833
CTUN,83719833,0.0,0.23,-1.81,-0.76,35.5,18.0,0.0,13.313629150390625,1,0.9996346235275269,0,83.719833
CTUN,83759833,0.0,0.24,-1.81,-0.8,35.400001525878906,14.0,0.0,13.313629150390625,1,0.9996346235275269,0,83.759833
CTUN,83799833,0.0,0.24,-1.81,-0.85,35.400001525878906,10.0,0.0,13.320710182189941,1,0.9996233582496643,0,83.799833
CTUN,83839833,0.0,0.25,-1.81,-0.89,35.29999923706055,7.0,0.0,13.320710182189941,1,0.9996233582496643,0,83.839833
CTUN,83879833,0.0,0.25,-1.81,-0.93,35.29999923706055,4.0,0.0,13.320710182189941,1,0.9996233582496643,0,83.879833
CTUN,83919833,0.0,0.26,-1.81,-0.95,35.20000076293945,3.0,0.0,13.328217506408691,1,0.9996327757835388,0,83.919833
CTUN,83959833,0.0,0.26,-1.81,-0.97,35.20000076293945,2.0,0.0,13.328217506408691,1,0.9996327757835388,0,83.959833
CTUN,83999833,0.0,0.25,-1.81,-0.98,35.099998474121094,2.0,0.0,13.334996223449707,1,0.9996283054351807,0,83.999833
CTUN,84039833,0.0,0.23,-1.81,-0.99,35.099998474121094,2.0,0.0,13.334996223449707,1,0.9996283054351807,0,84.039833
CTUN,84079833,0.0,0.19,-1.81,-1.0,35.0,1.0,0.0,13.334996223449707,1,0.9996283054351807,0,84.079833
CTUN,84119833,0.0,0.16,-1.81,-1.01,35.0,0.0,0.0,13.344215393066406,1,0.9996267557144165,0,84.119833
CTUN,84159833,0.0,0.12,-1.85,-1.01,34.900001525878906,-2.0,0.0,13.344215393066406,1,0.9996267557144165,0,84.159833
CTUN,84199833,0.0,0.08,-1.85,-1.02,34.79999923706055,-5.0,0.0,13.35462760925293,1,0.9996233582496643,0,84.199833
CTUN,84239833,0.0,0.04,-1.85,-1.02,34.79999923706055,-9.0,0.0,13.35462760925293,1,0.9996233582496643,0,84.239833
CTUN,84279833,0.0,0.0,-1.86,-1.03,34.70000076293945,-15.0,0.0,13.35462760925293,1,0.9996233582496643,0,84.279833
CTUN,84319833,0.0,-0.02,-1.85,-1.03,34.70000076293945,-23.0,0.0,13.36660099029541,1,0.9996260404586792,0,84.319833
CTUN,84359833,0.0,-0.06,-1.85,-1.04,34.599998474121094,-30.0,0.0,13.36660099029541,1,0.9996260404586792,0,84.359833
CTUN,84399833,0.0,-0.1,-1.85,-1.04,34.5,-39.0,0.0,13.377264022827148,1,0.9996229410171509,0,84.399833
CTUN,84439833,0.0,-0.14,-1.85,-1.04,34.5,-47.0,0.0,13.377264022827148,1,0.9996229410171509,0,84.439833
CTUN,84479833,0.0,-0.17,-1.85,-1.05,34.400001525878906,-57.0,0.0,13.377264022827148,1,0.9996229410171509,0,84.479833
CTUN,84519833,0.0,-0.21,-1.85,-1.05,34.400001525878906,-64.0,0.0,13.389664649963379,1,0.9996154308319092,0,84.519833
CTUN,84559833,0.0,-0.24,-1.85,-1.05,34.29999923706055,-72.0,0.0,13.389664649963379,1,0.9996154308319092,0,84.559833
CTUN,84599833,0.0,-0.28,-1.85,-1.05,34.29999923706055,-77.0,0.0,13.401933670043945,1,0.999624490737915,0,84.599833
CTUN,84639833,0.0,-0.31,-1.85,-1.05,34.20000076293945,-82.0,0.0,13.401933670043945,1,0.999624490737915,0,84.639833
CTUN,84679833,0.0,-0.33,-1.85,-1.05,34.20000076293945,-82.0,0.0,13.401933670043945,1,0.999624490737915,0,84.679833
CTUN,84719833,0.0,-0.34,-1.85,-1.05,34.099998474121094,-80.0,0.0,13.41248893737793,1,0.9996211528778076,0,84.719833
CTUN,84759833,0.0,-0.34,-1.85,-1.05,34.099998474121094,-74.0,0.0,13.41248893737793,1,0.9996211528778076,0,84.759833
CTUN,84799833,0.0,-0.34,-1.85,-1.05,34.0,-66.0,0.0,13.424766540527344,1,0.9996154308319092,0,84.799833
CTUN,84839833,0.0,-0.34,-1.85,-1.05,33.900001525878906,-53.0,0.0,13.424766540527344,1,0.9996154308319092,0,84.839833
CTUN,84879833,0.0,-0.34,-1.9,-1.05,33.900001525878906,-39.0,0.0,13.424766540527344,1,0.9996154308319092,0,84.879833
CTUN,84919833,0.0,-0.34,-1.9,-1.05,33.79999923706055,-22.0,0.0,13.434854507446289,1,0.9996132254600525,0,84.919833
CTUN,84959833,0.0,-0.34,-1.9,-1.05,33.79999923706055,-3.0,0.0,13.434854507446289,1,0.9996132254600525,0,84.959833
CTUN,84999833,0.0,-0.35,-1.9,-1.05,33.70000076293945,15.0,0.0,13.44412899017334,1,0.9996064305305481,0,84.999833
CTUN,85039833,0.0,-0.35,-1.9,-1.06,33.70000076293945,37.0,0.0,13.44412899017334,1,0.9996064305305481,0,85.039833
CTUN,85079833,0.0,-0.36,-1.9,-1.07,33.70000076293945,59.0,0.0,13.44412899017334,1,0.9996064305305481,0,85.079833
CTUN,85119833,0.0,-0.37,-1.9,-1.09,33.599998474121094,79.0,0.0,13.456073760986328,1,0.9996071457862854,0,85.119833
CTUN,85159833,0.0,-0.37,-1.9,-1.12,33.599998474121094,99.0,0.0,13.456073760986328,1,0.9996071457862854,0,85.159833
CTUN,85199833,0.0,-0.38,-1.9,-1.15,33.5,116.0,0.0,13.467839241027832,1,0.9996123313903809,0,85.199833
CTUN,85239833,0.0,-0.39,-1.9,-1.18,33.5,130.0,0.0,13.467839241027832,1,0.9996123313903809,0,85.239833
CTUN,85279833,0.0,-0.4,-1.9,-1.21,33.400001525878906,143.0,0.0,13.467839241027832,1,0.9996123313903809,0,85.279833
CTUN,85319833,0.0,-0.4,-1.9,-1.24,33.400001525878906,151.0,0.0,13.478750228881836,1,0.9996022582054138,0,85.319833
CTUN,85359833,0.0,-0.41,-1.9,-1.27,33.29999923706055,156.0,0.0,13.478750228881836,1,0.9996022582054138,0,85.359833
CTUN,85399833,0.0,-0.42,-1.9,-1.3,33.20000076293945,157.0,0.0,13.49128532409668,1,0.9996011257171631,0,85.399833
CTUN,85439833,0.0,-0.42,-1.9,-1.32,33.20000076293945,154.0,0.0,13.49128532409668,1,0.9996011257171631,0,85.439833
CTUN,85479833,0.0,-0.42,-1.9,-1.35,33.099998474121094,151.0,0.0,13.49128532409668,1,0.9996011257171631,0,85.479833
CTUN,85519833,0.0,-0.4,-1.9,-1.38,33.099998474121094,144.0,0.0,13.500444412231445,1,0.9996109008789062,0,85.519833
CTUN,85559833,0.0,-0.37,-1.9,-1.4,33.0,138.0,0.0,13.500444412231445,1,0.9996109008789062,0,85.559833
CTUN,85599833,0.0,-0.34,-1.9,-1.42,33.0,130.0,0.0,13.511085510253906,1,0.9996041655540466,0,85.599833
CTUN,85639833,0.0,-0.31,-1.94,-1.44,32.900001525878906,124.0,0.0,13.511085510253906,1,0.9996041655540466,0,85.639833
CTUN,85679833,0.0,-0.27,-1.94,-1.46,32.79999923706055,117.0,0.0,13.511085510253906,1,0.9996041655540466,0,85.679833
CTUN,85719833,0.0,-0.23,-1.94,-1.48,32.79999923706055,112.0,0.0,13.523716926574707,1,0.9996075630187988,0,85.719833
CTUN,85759833,0.0,-0.2,-1.94,-1.5,32.70000076293945,108.0,0.0,13.523716926574707,1,0.9996075630187988,0,85.759833
CTUN,85799833,0.0,-0.16,-1.94,-1.52,32.599998474121094,106.0,0.0,13.537945747375488,1,0.9995999932289124,0,85.799833
CTUN,85839833,0.0,-0.12,-1.94,-1.54,32.599998474121094,105.0,0.0,13.537945747375488,1,0.9995999932289124,0,85.839833
CTUN,85879833,0.0,-0.09,-1.94,-1.56,32.5,106.0,0.0,13.537945747375488,1,0.9995999932289124,0,85.879833
CTUN,85919833,0.0,-0.05,-1.94,-1.58,32.400001525878906,107.0,0.0,13.550701141357422,1,0.9995980858802795,0,85.919833
CTUN,85959833,0.0,-0.01,-1.94,-1.59,32.400001525878906,110.0,0.0,13.550701141357422,1,0.9995980858802795,0,85.959833
CTUN,85999833,0.0,0.01,-1.94,-1.61,32.29999923706055,114.0,0.0,13.5637845993042,1,0.9996029138565063,0,85.999833
CTUN,86039833,0.0,0.05,-1.94,-1.63,32.20000076293945,117.0,0.0,13.5637845993042,1,0.9996029138565063,0,86.039833
CTUN,86079833,0.0,0.08,-1.94,-1.64,32.099998474121094,122.0,0.0,13.5637845993042,1,0.9996029138565063,0,86.079833
CTUN,86119833,0.0,0.11,-1.94,-1.66,32.099998474121094,125.0,0.0,13.57661247253418,1,0.9995943307876587,0,86.119833
CTUN,86159833,0.0,0.13,-1.94,-1.67,32.0,127.0,0.0,13.57661247253418,1,0.9995943307876587,0,86.159833
CTUN,86199833,0.0,0.14,-0.57,-1.69,31.899999618530273,128.0,0.0,13.591501235961914,1,0.999588668346405,0,86.199833
CTUN,86239833,0.0,0.14,-0.62,-1.7,31.899999618530273,126.0,0.0,13.591501235961914,1,0.999588668346405,0,86.239833
CTUN,86279833,0.0,0.14,-0.62,-1.7,31.799999237060547,122.0,0.0,13.591501235961914,1,0.999588668346405,0,86.279833
CTUN,86319833,0.0,0.14,-0.62,-1.68,31.700000762939453,115.0,0.0,13.605978012084961,1,0.9995930194854736,0,86.319833
CTUN,86359833,0.0,0.14,-0.62,-1.64,31.600000381469727,108.0,0.0,13.605978012084961,1,0.9995930194854736,0,86.359833
CTUN,86399833,0.0,0.14,-0.62,-1.6,31.600000381469727,97.0,0.0,13.621315002441406,1,0.9995882511138916,0,86.399833
CTUN,86439833,0.0,0.14,-0.62,-1.55,31.5,86.0,0.0,13.621315002441406,1,0.9995882511138916,0,86.439833
CTUN,86479833,0.0,0.14,-0.62,-1.49,31.399999618530273,74.0,0.0,13.621315002441406,1,0.9995882511138916,0,86.479833
CTUN,86519833,0.0,0.15,-0.62,-1.43,31.399999618530273,60.0,0.0,13.633712768554688,1,0.9995943307876587,0,86.519833
CTUN,86559833,0.0,0.15,-0.62,-1.37,31.299999237060547,46.0,0.0,13.633712768554688,1,0.9995943307876587,0,86.559833
CTUN,86599833,0.0,0.16,-0.62,-1.31,31.299999237060547,33.0,0.0,13.647714614868164,1,0.9995889663696289,0,86.599833
CTUN,86639833,0.0,0.16,-0.62,-1.26,31.200000762939453,21.0,0.0,13.647714614868164,1,0.9995889663696289,0,86.639833
CTUN,86679833,0.0,0.17,-0.62,-1.22,31.200000762939453,10.0,0.0,13.647714614868164,1,0.9995889663696289,0,86.679833
CTUN,86719833,0.0,0.17,-0.62,-1.19,31.100000381469727,1.0,0.0,13.657548904418945,1,0.9995825886726379,0,86.719833
CTUN,86759833,0.0,0.18,-0.62,-1.16,31.100000381469727,-4.0,0.0,13.657548904418945,1,0.9995825886726379,0,86.759833
CTUN,86799833,0.0,0.18,-0.62,-1.14,31.100000381469727,-9.0,0.0,13.669394493103027,1,0.9995784759521484,0,86.799833
CTUN,86839833,0.0,0.19,-0.62,-1.12,31.100000381469727,-10.0,0.0,13.669394493103027,1,0.9995784759521484,0,86.839833
CTUN,86879833,0.0,0.19,-0.62,-1.1,31.0,-9.0,0.0,13.669394493103027,1,0.9995784759521484,0,86.879833
CTUN,86919833,0.0,0.2,-0.62,-1.07,31.0,-6.0,0.0,13.679861068725586,1,0.9995837807655334,0,86.919833
CTUN,86959833,0.0,0.2,-0.62,-1.03,31.0,-1.0,0.0,13.679861068725586,1,0.9995837807655334,0,86.959833
CTUN,86999833,0.0,0.2,-0.62,-0.99,31.0,5.0,0.0,13.687567710876465,1,0.9995852708816528,0,86.999833
CTUN,87039833,0.0,0.2,-0.62,-0.94,31.0,14.0,0.0,13.687567710876465,1,0.9995852708816528,0,87.039833
CTUN,87079833,0.0,0.2,-0.66,-0.88,30.899999618530273,24.0,0.0,13.687567710876465,1,0.9995852708816528,0,87.079833
CTUN,87119833,0.0,0.2,-0.66,-0.82,30.899999618530273,33.0,0.0,13.693376541137695,1,0.9995841383934021,0,87.119833
CTUN,87159833,0.0,0.2,-0.66,-0.76,30.899999618530273,44.0,0.0,13.693376541137695,1,0.9995841383934021,0,87.159833
CTUN,87199833,0.0,0.2,-0.66,-0.72,30.899999618530273,55.0,0.0,13.697349548339844,1,0.9995803833007812,0,87.199833
CTUN,87239833,0.0,0.2,-0.66,-0.68,30.899999618530273,66.0,0.0,13.697349548339844,1,0.9995803833007812,0,87.239833
CTUN,87279833,0.0,0.2,-0.66,-0.64,31.0,76.0,0.0,13.697349548339844,1,0.9995803833007812,0,87.279833
CTUN,87319833,0.0,0.2,-0.62,-0.61,31.0,85.0,0.0,13.697961807250977,1,0.9995731115341187,0,87.319833
CTUN,87359833,0.0,0.2,-0.62,-0.59,31.0,92.0,0.0,13.697961807250977,1,0.9995731115341187,0,87.359833
CTUN,87399833,0.0,0.2,-0.62,-0.57,31.0,98.0,0.0,13.698267936706543,1,0.999579668045044,0,87.399833
CTUN,87439833,0.0,0.19,-0.62,-0.55,31.0,102.0,0.0,13.698267936706543,1,0.999579668045044,0,87.439833
CTUN,87479833,0.0,0.19,-0.62,-0.53,31.0,104.0,0.0,13.698267936706543,1,0.999579668045044,0,87.479833
CTUN,87519833,0.0,0.19,-0.62,-0.51,31.100000381469727,104.0,0.0,13.697474479675293,1,0.9995689988136292,0,87.519833
CTUN,87559833,0.0,0.19,-0.62,-0.49,31.100000381469727,102.0,0.0,13.697474479675293,1,0.9995689988136292,0,87.559833
CTUN,87599833,0.0,0.19,-0.62,-0.47,31.100000381469727,98.0,0.0,13.696602821350098,1,0.9995765089988708,0,87.599833
CTUN,87639833,0.0,0.19,-0.62,-0.45,31.200000762939453,93.0,0.0,13.696602821350098,1,0.9995765089988708,0,87.639833
CTUN,87679833,0.0,0.19,-0.62,-0.43,31.200000762939453,87.0,0.0,13.696602821350098,1,0.9995765089988708,0,87.679833
CTUN,87719833,0.0,0.19,-0.62,-0.41,31.200000762939453,80.0,0.0,13.691755294799805,1,0.999566376209259,0,87.719833
CTUN,87759833,0.0,0.19,-0.62,-0.39,31.200000762939453,71.0,0.0,13.691755294799805,1,0.999566376209259,0,87.759833
CTUN,87799833,0.0,0.19,-0.62,-0.37,31.299999237060547,64.0,0.0,13.685526847839355,1,0.9995648264884949,0,87.799833
CTUN,87839833,0.0,0.19,0.74,-0.35,31.299999237060547,56.0,0.0,13.685526847839355,1,0.9995648264884949,0,87.839833
CTUN,87879833,0.0,0.19,0.74,-0.33,31.399999618530273,48.0,0.0,13.685526847839355,1,0.9995648264884949,0,87.879833
CTUN,87919833,0.0,0.19,0.74,-0.31,31.399999618530273,41.0,0.0,13.682136535644531,1,0.9995713233947754,0,87.919833
CTUN,87959833,0.0,0.2,0.74,-0.29,31.399999618530273,34.0,0.0,13.682136535644531,1,0.9995713233947754,0,87.959833
CTUN,87999833,0.0,0.2,0.74,-0.27,31.5,28.0,0.0,13.676241874694824,1,0.9995723962783813,0,87.999833
CTUN,88039833,0.0,0.21,0.74,-0.25,31.5,23.0,0.0,13.676241874694824,1,0.9995723962783813,0,88.039833
CTUN,88079833,0.0,0.21,0.74,-0.22,31.600000381469727,18.0,0.0,13.676241874694824,1,0.9995723962783813,0,88.079833
CTUN,88119833,0.0,0.22,0.74,-0.2,31.600000381469727,14.0,0.0,13.666909217834473,1,0.9995722770690918,0,88.119833
CTUN,88159833,0.0,0.22,0.74,-0.18,31.700000762939453,10.0,0.0,13.666909217834473,1,0.9995722770690918,0,88.159833
CTUN,88199833,0.0,0.23,0.74,-0.15,31.700000762939453,7.0,0.0,13.657394409179688,1,0.9995753765106201,0,88.199833
CTUN,88239833,0.0,0.24,0.74,-0.13,31.799999237060547,6.0,0.0,13.657394409179688,1,0.9995753765106201,0,88.239833
CTUN,88279833,0.0,0.24,0.74,-0.1,31.799999237060547,5.0,0.0,13.657394409179688,1,0.9995753765106201,0,88.279833
CTUN,88319833,0.0,0.25,0.74,-0.08,31.899999618530273,6.0,0.0,13.648150444030762,1,0.9995695948600769,0,88.319833
CTUN,88359833,0.0,0.25,0.74,-0.05,31.899999618530273,8.0,0.0,13.648150444030762,1,0.9995695948600769,0,88.359833
CTUN,88399833,0.0,0.26,0.79,-0.03,32.0,12.0,0.0,13.63905143737793,1,0.9995753765106201,0,88.399833
CTUN,88439833,0.0,0.26,0.79,-0.01,32.0,15.0,0.0,13.63905143737793,1,0.9995753765106201,0,88.439833
CTUN,88479833,0.0,0.24,0.79,0.01,32.099998474121094,20.0,0.0,13.63905143737793,1,0.9995753765106201,0,88.479833
CTUN,88519833,0.0,0.22,0.79,0.03,32.20000076293945,23.0,0.0,13.63066577911377,1,0.9995652437210083,0,88.519833
CTUN,88559833,0.0,0.18,0.79,0.05,32.20000076293945,25.0,0.0,13.63066577911377,1,0.9995652437210083,0,88.559833
CTUN,88599833,0.0,0.14,0.79,0.07,32.29999923706055,26.0,0.0,13.617899894714355,1,0.9995723962783813,0,88.599833
CTUN,88639833,0.0,0.1,0.79,0.09,32.29999923706055,24.0,0.0,13.617899894714355,1,0.9995723962783813,0,88.639833
CTUN,88679833,0.0,0.06,0.79,0.1,32.400001525878906,21.0,0.0,13.617899894714355,1,0.9995723962783813,0,88.679833
CTUN,88719833,0.0,0.02,0.79,0.12,32.5,17.0,0.0,13.608145713806152,1,0.9995625615119934,0,88.719833
CTUN,88759833,0.0,-0.01,0.79,0.14,32.5,10.0,0.0,13.608145713806152,1,0.9995625615119934,0,88.759833
CTUN,88799833,0.0,-0.05,0.79,0.16,32.599998474121094,3.0,0.0,13.596141815185547,1,0.9995656609535217,0,88.799833
CTUN,88839833,0.0,-0.09,0.79,0.17,32.70000076293945,-5.0,0.0,13.596141815185547,1,0.9995656609535217,0,88.839833
CTUN,88879833,0.0,-0.13,0.79,0.19,32.70000076293945,-15.0,0.0,13.596141815185547,1,0.9995656609535217,0,88.879833
CTUN,88919833,0.0,-0.17,0.79,0.2,32.79999923706055,-25.0,0.0,13.583108901977539,1,0.9995675086975098,0,88.919833
CTUN,88959833,0.0,-0.2,0.79,0.21,32.900001525878906,-37.0,0.0,13.583108901977539,1,0.9995675086975098,0,88.959833
CTUN,88999833,0.0,-0.24,0.79,0.22,32.900001525878906,-47.0,0.0,13.568373680114746,1,0.9995652437210083,0,88.999833
CTUN,89039833,0.0,-0.28,0.83,0.24,33.0,-58.0,0.0,13.568373680114746,1,0.9995652437210083,0,89.039833
CTUN,89079833,0.0,-0.31,0.83,0.25,33.099998474121094,-67.0,0.0,13.568373680114746,1,0.9995652437210083,0,89.079833
CTUN,89119833,0.0,-0.34,0.83,0.26,33.099998474121094,-75.0,0.0,13.556775093078613,1,0.9995719790458679,0,89.119833
CTUN,89159833,0.0,-0.35,0.83,0.27,33.20000076293945,-79.0,0.0,13.556775093078613,1,0.9995719790458679,0,89.159833
CTUN,89199833,0.0,-0.36,0.83,0.28,33.29999923706055,-80.0,0.0,13.541176795959473,1,0.9995708465576172,0,89.199833
