Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
101.179833,pitch,2,DEMAND_NEG,-0.390216290950775,1,10.8978891372681,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.219833,pitch,2,DEMAND_NEG,-0.373449295759201,1,11.1866054534912,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.259833,pitch,2,DEMAND_NEG,-0.387870788574219,1,11.4100637435913,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.299833,pitch,2,DEMAND_NEG,-0.42839303612709,1,11.5724220275879,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.339833,pitch,2,DEMAND_NEG,-0.489725947380066,1,11.6801977157593,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.379833,pitch,2,DEMAND_NEG,-0.565138220787048,1,11.7393283843994,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.419833,pitch,2,DEMAND_NEG,-0.640859842300415,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.459833,pitch,2,DEMAND_NEG,-0.700616180896759,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.499833,pitch,2,DEMAND_NEG,-0.733466446399689,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.539833,pitch,2,DEMAND_NEG,-0.735310912132263,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.579833,pitch,2,DEMAND_NEG,-0.706689834594727,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.619833,pitch,2,DEMAND_NEG,-0.654590427875519,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.659833,pitch,2,DEMAND_NEG,-0.586281061172485,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.699833,pitch,2,DEMAND_NEG,-0.512109756469727,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.739833,pitch,2,DEMAND_NEG,-0.44633674621582,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.779833,pitch,2,DEMAND_NEG,-0.401215255260468,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.819833,pitch,2,DEMAND_NEG,-0.384725779294968,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.859833,pitch,2,DEMAND_NEG,-0.394299954175949,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.899833,pitch,2,DEMAND_NEG,-0.42612823843956,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.939833,pitch,2,DEMAND_NEG,-0.472677767276764,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
101.979833,pitch,2,DEMAND_NEG,-0.525576293468475,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.019833,pitch,2,DEMAND_NEG,-0.580326199531555,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.059833,pitch,2,DEMAND_NEG,-0.629688143730164,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.099833,pitch,2,DEMAND_NEG,-0.672492384910583,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.139833,pitch,2,DEMAND_NEG,-0.708882331848145,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.179833,pitch,2,DEMAND_NEG,-0.732933938503265,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.219833,pitch,2,DEMAND_NEG,-0.745180904865265,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.259833,pitch,2,DEMAND_NEG,-0.746156871318817,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.299833,pitch,2,DEMAND_NEG,-0.737754166126251,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.339833,pitch,2,DEMAND_NEG,-0.723214328289032,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.379833,pitch,2,DEMAND_NEG,-0.704621553421021,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.419833,pitch,2,DEMAND_NEG,-0.683853328227997,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.459833,pitch,2,DEMAND_NEG,-0.662633240222931,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.499833,pitch,2,DEMAND_NEG,-0.642075538635254,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.539833,pitch,2,DEMAND_NEG,-0.622751891613007,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.579833,pitch,2,DEMAND_NEG,-0.605232417583466,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.619833,pitch,2,DEMAND_NEG,-0.590974032878876,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.659833,pitch,2,DEMAND_NEG,-0.579262733459473,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.699833,pitch,2,DEMAND_NEG,-0.569616973400116,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.739833,pitch,2,DEMAND_NEG,-0.562915205955505,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.779833,pitch,2,DEMAND_NEG,-0.559001743793488,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.819833,pitch,2,DEMAND_NEG,-0.562304854393005,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.859833,pitch,2,DEMAND_NEG,-0.568375289440155,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.899833,pitch,2,DEMAND_NEG,-0.575345993041992,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.939833,pitch,2,DEMAND_NEG,-0.58201265335083,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
102.979833,pitch,2,DEMAND_NEG,-0.586672723293304,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.019833,pitch,2,DEMAND_NEG,-0.582455039024353,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.059833,pitch,2,DEMAND_NEG,-0.561846315860748,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.099833,pitch,2,DEMAND_NEG,-0.522104978561401,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.139833,pitch,2,DEMAND_NEG,-0.466919779777527,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.179833,pitch,2,DEMAND_NEG,-0.402073264122009,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.219833,pitch,2,DEMAND_NEG,-0.333083957433701,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.259833,pitch,2,DEMAND_NEG,-0.266840815544128,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.299833,pitch,2,DEMAND_NEG,-0.207824423909187,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.339833,pitch,2,DEMAND_NEG,-0.160376816987991,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.379833,pitch,2,DEMAND_NEG,-0.124698169529438,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.419833,pitch,2,DEMAND_NEG,-0.102704972028732,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.459833,pitch,2,DEMAND_NEG,-0.0926821455359459,1,11.7552185058594,0.635370850563049,0.952675700187683,0.0598784349858761,0.952675700187683,0.248171031475067,6,RAISE_D,30,1.34999990463257
103.499833,pitch,0,IDLE,0.130055487155914,1,3.21465635299683,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.539833,pitch,0,IDLE,0.380833148956299,1,4.0240650177002,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.579833,pitch,0,IDLE,0.532070398330688,1,5.05199480056763,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.619833,pitch,0,IDLE,0.558961689472198,1,6.15252637863159,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.659833,pitch,0,IDLE,0.458670109510422,1,7.24979019165039,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.699833,pitch,0,IDLE,0.269184798002243,1,8.26102828979492,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.739833,pitch,0,IDLE,0.0487213358283043,1,9.19298648834229,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.779833,pitch,0,IDLE,-0.146998256444931,1,10.0518789291382,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.819833,pitch,0,IDLE,-0.273284614086151,1,10.833815574646,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.859833,pitch,0,IDLE,-0.304946750402451,1,11.5175018310547,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.899833,pitch,0,IDLE,-0.233886212110519,1,12.1121053695679,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.939833,pitch,0,IDLE,-0.0814347118139267,1,12.6260137557983,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
103.979833,pitch,0,IDLE,0.110625959932804,1,13.0477924346924,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.019833,pitch,0,IDLE,0.293649345636368,1,13.3806037902832,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.059833,pitch,0,IDLE,0.424117594957352,1,13.6336336135864,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.099833,pitch,0,IDLE,0.473218262195587,1,13.8152637481689,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.139833,pitch,0,IDLE,0.429726719856262,1,13.9331350326538,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.179833,pitch,0,IDLE,0.308003216981888,1,13.9942054748535,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.219833,pitch,0,IDLE,0.141672313213348,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.259833,pitch,0,IDLE,-0.0254830792546272,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.299833,pitch,0,IDLE,-0.153872817754745,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.339833,pitch,0,IDLE,-0.215809553861618,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.379833,pitch,0,IDLE,-0.197505578398705,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.419833,pitch,0,IDLE,-0.102994710206985,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.459833,pitch,0,IDLE,0.041304849088192,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.499833,pitch,0,IDLE,0.199413269758224,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.539833,pitch,0,IDLE,0.332398295402527,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.579833,pitch,0,IDLE,0.410747528076172,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.619833,pitch,0,IDLE,0.422863215208054,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.659833,pitch,0,IDLE,0.371951729059219,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.699833,pitch,0,IDLE,0.27203494310379,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.739833,pitch,0,IDLE,0.144960135221481,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.779833,pitch,0,IDLE,0.0182691067457199,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.819833,pitch,0,IDLE,-0.0825270116329193,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.859833,pitch,0,IDLE,-0.138207748532295,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.899833,pitch,0,IDLE,-0.137588903307915,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.939833,pitch,0,IDLE,-0.0832502245903015,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
104.979833,pitch,0,IDLE,0.0131838992238045,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.019833,pitch,0,IDLE,0.125947505235672,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.059833,pitch,0,IDLE,0.230179667472839,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.099833,pitch,0,IDLE,0.409140408039093,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.139833,pitch,0,IDLE,0.711652100086212,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.179833,pitch,1,DEMAND_POS,0.924379348754883,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.219833,pitch,1,DEMAND_POS,1.00586450099945,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.259833,pitch,1,DEMAND_POS,0.957699000835419,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.299833,pitch,1,DEMAND_POS,0.805777549743652,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.339833,pitch,1,DEMAND_POS,0.595229625701904,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.379833,pitch,1,DEMAND_POS,0.384879440069199,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.419833,pitch,1,DEMAND_POS,0.228374511003494,1,14.005443572998,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.459833,pitch,1,DEMAND_POS,0.160429313778877,1,14.1923913955688,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.499833,pitch,1,DEMAND_POS,0.191954761743546,1,14.7301177978516,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.539833,pitch,1,DEMAND_POS,0.310107618570328,1,15.1839208602905,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.579833,pitch,1,DEMAND_POS,0.48345747590065,1,15.5441617965698,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.619833,pitch,1,DEMAND_POS,0.665266811847687,1,15.8147535324097,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.659833,pitch,1,DEMAND_POS,0.813339471817017,1,16.0051574707031,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.699833,pitch,1,DEMAND_POS,0.898250877857208,1,16.1239948272705,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.739833,pitch,1,DEMAND_POS,0.911923587322235,1,16.1791172027588,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.779833,pitch,1,DEMAND_POS,0.859849810600281,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.819833,pitch,1,DEMAND_POS,0.766081988811493,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.859833,pitch,1,DEMAND_POS,0.643556535243988,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.899833,pitch,1,DEMAND_POS,0.516658067703247,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.939833,pitch,1,DEMAND_POS,0.409309506416321,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
105.979833,pitch,1,DEMAND_POS,0.337263703346252,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.019833,pitch,1,DEMAND_POS,0.301900923252106,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.059833,pitch,1,DEMAND_POS,0.302029252052307,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.099833,pitch,1,DEMAND_POS,0.329323768615723,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.139833,pitch,1,DEMAND_POS,0.375785291194916,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.179833,pitch,1,DEMAND_POS,0.431306689977646,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.219833,pitch,1,DEMAND_POS,0.486863374710083,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.259833,pitch,1,DEMAND_POS,0.538688719272614,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.299833,pitch,1,DEMAND_POS,0.580634653568268,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.339833,pitch,1,DEMAND_POS,0.61165463924408,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.379833,pitch,1,DEMAND_POS,0.631591320037842,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.419833,pitch,1,DEMAND_POS,0.642192721366882,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.459833,pitch,1,DEMAND_POS,0.648914098739624,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.499833,pitch,1,DEMAND_POS,0.645110964775085,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.539833,pitch,1,DEMAND_POS,0.63302344083786,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.579833,pitch,1,DEMAND_POS,0.615761041641235,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.619833,pitch,1,DEMAND_POS,0.593807876110077,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.659833,pitch,1,DEMAND_POS,0.570746064186096,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.699833,pitch,1,DEMAND_POS,0.547163665294647,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.739833,pitch,1,DEMAND_POS,0.524879276752472,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.779833,pitch,1,DEMAND_POS,0.504084587097168,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
106.819833,pitch,1,DEMAND_POS,0.485685646533966,1,16.1850471496582,1.05924141407013,0.982276320457458,0.0598784349858761,0.982276320457458,0.322622328996658,6,RAISE_D,30,1.34999990463257
