mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,49199988,0.12999999523162842,0.13970185816287994,0.7899999618530273,0.792365312576294,0.0,359.8375549316406,3,49.199988
ATT,49239988,0.12999999523162842,0.1389893740415573,0.7899999618530273,0.7924187779426575,0.0,359.8347473144531,3,49.239988
ATT,49279988,0.12999999523162842,0.13848833739757538,0.7899999618530273,0.7925328016281128,0.0,359.8305358886719,3,49.279988
ATT,49319988,0.12999999523162842,0.13811969757080078,0.7899999618530273,0.7925630211830139,0.0,359.8253173828125,3,49.319988
ATT,49359988,0.12999999523162842,0.13762685656547546,0.7899999618530273,0.7926170229911804,0.0,359.82049560546875,3,49.359988
ATT,49399988,0.12999999523162842,0.1371900886297226,0.7899999618530273,0.7916776537895203,0.0,359.81646728515625,3,49.399988
ATT,49439988,0.12999999523162842,0.1367308795452118,0.7899999618530273,0.7911785244941711,0.0,359.8126525878906,3,49.439988
ATT,49479988,0.12999999523162842,0.13635581731796265,0.7899999618530273,0.790603756904602,0.0,359.80828857421875,3,49.479988
ATT,49519988,0.12999999523162842,0.13594567775726318,0.7799999713897705,0.7899501323699951,0.0,359.80340576171875,3,49.519988
ATT,49559988,0.12999999523162842,0.1356574147939682,0.7799999713897705,0.7894622683525085,0.0,359.79913330078125,3,49.559988
ATT,49599988,0.12999999523162842,0.13511309027671814,0.7799999713897705,0.7886505126953125,0.0,359.79547119140625,3,49.599988
ATT,49639988,0.12999999523162842,0.13478359580039978,0.7799999713897705,0.7880541682243347,0.0,359.7923583984375,3,49.639988
ATT,49679988,0.12999999523162842,0.13460373878479004,0.7799999713897705,0.7877346873283386,0.0,359.7893371582031,3,49.679988
ATT,49719988,0.12999999523162842,0.13444963097572327,0.7799999713897705,0.7874394059181213,0.0,359.7862548828125,3,49.719988
ATT,49759988,0.12999999523162842,0.1339527815580368,0.7799999713897705,0.7877411246299744,0.0,359.78338623046875,3,49.759988
ATT,49799988,0.12999999523162842,0.13284452259540558,0.7799999713897705,0.788470983505249,0.0,359.78143310546875,3,49.799988
ATT,49839988,0.12999999523162842,0.13163027167320251,0.7799999713897705,0.7896495461463928,0.0,359.7799377441406,3,49.839988
ATT,49879988,0.12999999523162842,0.13044707477092743,0.7899999618530273,0.7904670834541321,0.0,359.7786560058594,3,49.879988
ATT,49919988,0.11999999731779099,0.12959687411785126,0.7899999618530273,0.7912060022354126,0.0,359.7773132324219,3,49.919988
ATT,49959988,0.11999999731779099,0.12837736308574677,0.7899999618530273,0.7923298478126526,0.0,359.77532958984375,3,49.959988
ATT,49999988,0.11999999731779099,0.12649103999137878,0.7899999618530273,0.7941004037857056,0.0,359.774169921875,3,49.999988
ATT,50039988,0.11999999731779099,0.12479758262634277,0.7899999618530273,0.7956081628799438,0.0,359.77288818359375,3,50.039988
ATT,50079988,0.11999999731779099,0.12339481711387634,0.7899999618530273,0.797090470790863,0.0,359.77227783203125,3,50.079988
ATT,50119988,0.11999999731779099,0.12175074219703674,0.7899999618530273,0.7987711429595947,0.0,359.7723693847656,3,50.119988
ATT,50159988,0.11999999731779099,0.12030041217803955,0.7899999618530273,0.799825131893158,0.0,359.7724304199219,3,50.159988
ATT,50199988,0.10999999940395355,0.11872939765453339,0.7899999618530273,0.7999704480171204,0.0,359.77069091796875,3,50.199988
ATT,50239988,0.10999999940395355,0.11730402708053589,0.7999999523162842,0.8006070852279663,0.0,359.7689208984375,3,50.239988
ATT,50279988,0.10999999940395355,0.11637254059314728,0.7999999523162842,0.8005684018135071,0.0,359.767822265625,3,50.279988
ATT,50319988,0.10999999940395355,0.11529295891523361,0.7999999523162842,0.8003945350646973,0.0,359.7674560546875,3,50.319988
ATT,50359988,0.10999999940395355,0.11506692320108414,0.7999999523162842,0.8006126284599304,0.0,359.7672424316406,3,50.359988
ATT,50399988,0.10999999940395355,0.1152394637465477,0.7999999523162842,0.8008295893669128,0.0,359.7668762207031,3,50.399988
ATT,50439988,0.10999999940395355,0.11565347760915756,0.7999999523162842,0.8011987805366516,0.0,359.7675476074219,3,50.439988
ATT,50479988,0.10999999940395355,0.11566659063100815,0.7999999523162842,0.8014134764671326,0.0,359.76849365234375,3,50.479988
ATT,50519988,0.10999999940395355,0.11619202047586441,0.7999999523162842,0.801548182964325,0.0,359.77020263671875,3,50.519988
ATT,50559988,0.10999999940395355,0.11666644364595413,0.7999999523162842,0.8009849786758423,0.0,359.7715759277344,3,50.559988
ATT,50599988,0.10999999940395355,0.1162705048918724,0.7999999523162842,0.8008107542991638,0.0,359.77264404296875,3,50.599988
ATT,50639988,0.10999999940395355,0.11611256748437881,0.7999999523162842,0.8008603453636169,0.0,359.77386474609375,3,50.639988
ATT,50679988,0.10999999940395355,0.11555956304073334,0.7999999523162842,0.8006362318992615,0.0,359.77423095703125,3,50.679988
ATT,50719988,0.10999999940395355,0.11516294628381729,0.7999999523162842,0.8007228970527649,0.0,359.7734680175781,3,50.719988
ATT,50759988,0.10999999940395355,0.11447236686944962,0.7999999523162842,0.8004481196403503,0.0,359.7728271484375,3,50.759988
ATT,50799988,0.10999999940395355,0.11326942592859268,0.7899999618530273,0.7996270060539246,0.0,359.772216796875,3,50.799988
ATT,50839988,0.10999999940395355,0.11172657459974289,0.7899999618530273,0.7994228005409241,0.0,359.7716064453125,3,50.839988
ATT,50879988,0.10999999940395355,0.11032623052597046,0.7899999618530273,0.7990028262138367,0.0,359.7712097167969,3,50.879988
ATT,50919988,0.09999999403953552,0.10937700420618057,0.7899999618530273,0.7988066673278809,0.0,359.771240234375,3,50.919988
ATT,50959988,0.09999999403953552,0.10823915898799896,0.7899999618530273,0.7984631061553955,0.0,359.77142333984375,3,50.959988
ATT,50999988,0.09999999403953552,0.1071024090051651,0.7899999618530273,0.7984386086463928,0.0,359.7707214355469,3,50.999988
ATT,51039988,0.09999999403953552,0.10652174055576324,0.7899999618530273,0.7989725470542908,0.0,359.769775390625,3,51.039988
ATT,51079988,0.09999999403953552,0.1062697321176529,0.7899999618530273,0.79972243309021,0.0,359.7693176269531,3,51.079988
ATT,51119988,0.09999999403953552,0.10566837340593338,0.7999999523162842,0.8006333708763123,0.0,359.7691650390625,3,51.119988
ATT,51159988,0.09999999403953552,0.10474464297294617,0.7999999523162842,0.8010492324829102,0.0,359.7686767578125,3,51.159988
ATT,51199988,0.09999999403953552,0.10399660468101501,0.7999999523162842,0.8003141283988953,0.0,359.7676696777344,3,51.199988
ATT,51239988,0.09999999403953552,0.10367915034294128,0.7899999618530273,0.7994213104248047,0.0,359.7669982910156,3,51.239988
ATT,51279988,0.09999999403953552,0.10295598208904266,0.7899999618530273,0.7986339926719666,0.0,359.7654724121094,3,51.279988
ATT,51319988,0.09999999403953552,0.1025746613740921,0.7899999618530273,0.7977195382118225,0.0,359.76385498046875,3,51.319988
ATT,51359988,0.09999999403953552,0.10275235027074814,0.7899999618530273,0.7980228662490845,0.0,359.7622985839844,3,51.359988
ATT,51399988,0.09999999403953552,0.10306620597839355,0.7899999618530273,0.7986390590667725,0.0,359.7626953125,3,51.399988
ATT,51439988,0.09999999403953552,0.10370676219463348,0.7899999618530273,0.7989051938056946,0.0,359.7637023925781,3,51.439988
ATT,51479988,0.09999999403953552,0.10436318069696426,0.7899999618530273,0.7998363971710205,0.0,359.763916015625,3,51.479988
ATT,51519988,0.09999999403953552,0.10523301362991333,0.7999999523162842,0.8007124066352844,0.0,359.7638244628906,3,51.519988
ATT,51559988,0.09999999403953552,0.10633178055286407,0.7999999523162842,0.8018451929092407,0.0,359.7637634277344,3,51.559988
ATT,51599988,0.09999999403953552,0.10748973488807678,0.7999999523162842,0.8029235005378723,0.0,359.7659606933594,3,51.599988
ATT,51639988,0.09999999403953552,0.10857672244310379,0.7999999523162842,0.8043301701545715,0.0,359.7680969238281,3,51.639988
ATT,51679988,0.09999999403953552,0.10963740199804306,0.7999999523162842,0.8054360747337341,0.0,359.7702331542969,3,51.679988
ATT,51719988,0.10999999940395355,0.11057433485984802,0.7999999523162842,0.806546151638031,0.0,359.7721252441406,3,51.719988
ATT,51759988,0.10999999940395355,0.11140740662813187,0.7999999523162842,0.8070454597473145,0.0,359.77423095703125,3,51.759988
ATT,51799988,0.10999999940395355,0.1117832288146019,0.7999999523162842,0.8068636059761047,0.0,359.7747802734375,3,51.799988
ATT,51839988,0.10999999940395355,0.11190405488014221,0.7999999523162842,0.8069356679916382,0.0,359.7749938964844,3,51.839988
ATT,51879988,0.10999999940395355,0.11178852617740631,0.7999999523162842,0.8063806295394897,0.0,359.77490234375,3,51.879988
ATT,51919988,0.10999999940395355,0.11193686723709106,0.7999999523162842,0.8059188723564148,0.0,359.7746276855469,3,51.919988
ATT,51959988,0.10999999940395355,0.11252667009830475,0.7999999523162842,0.8051863312721252,0.0,359.77447509765625,3,51.959988
ATT,51999988,0.10999999940395355,0.11386950314044952,0.7999999523162842,0.8046236038208008,0.0,359.773681640625,3,51.999988
ATT,52039988,0.10999999940395355,0.11517941951751709,0.7999999523162842,0.8042899370193481,0.0,359.77294921875,3,52.039988
ATT,52079988,0.10999999940395355,0.11632636934518814,0.7999999523162842,0.8037480711936951,0.0,359.774169921875,3,52.079988
ATT,52119988,0.10999999940395355,0.11747758090496063,0.7999999523162842,0.8037019371986389,0.0,359.77734375,3,52.119988
ATT,52159988,0.10999999940395355,0.11792735755443573,0.7999999523162842,0.8032036423683167,0.0,359.780517578125,3,52.159988
ATT,52199988,0.10999999940395355,0.11814756691455841,0.7999999523162842,0.8029229044914246,0.0,359.7826232910156,3,52.199988
ATT,52239988,0.10999999940395355,0.1183946281671524,0.7999999523162842,0.8027830123901367,0.0,359.78509521484375,3,52.239988
ATT,52279988,0.10999999940395355,0.11836091428995132,0.7999999523162842,0.802757740020752,0.0,359.7878723144531,3,52.279988
ATT,52319988,0.10999999940395355,0.11845123022794724,0.7999999523162842,0.8029409050941467,0.0,359.791259765625,3,52.319988
ATT,52359988,0.10999999940395355,0.1188354641199112,0.7999999523162842,0.8035821318626404,0.0,359.7950439453125,3,52.359988
ATT,52399988,0.10999999940395355,0.11943259835243225,0.7999999523162842,0.8041359782218933,0.0,359.797119140625,3,52.399988
ATT,52439988,0.11999999731779099,0.12018120288848877,0.7999999523162842,0.8047701120376587,0.0,359.7989501953125,3,52.439988
ATT,52479988,0.11999999731779099,0.12092170119285583,0.7999999523162842,0.8055461049079895,0.0,359.8001708984375,3,52.479988
ATT,52519988,0.11999999731779099,0.12137404084205627,0.7999999523162842,0.8061093091964722,0.0,359.8008117675781,3,52.519988
ATT,52559988,0.11999999731779099,0.12168532609939575,0.7999999523162842,0.8064543604850769,0.0,359.80059814453125,3,52.559988
ATT,52599988,0.11999999731779099,0.12151379138231277,0.7999999523162842,0.8063344359397888,0.0,359.799072265625,3,52.599988
ATT,52639988,0.11999999731779099,0.12148138135671616,0.7999999523162842,0.8061648607254028,0.0,359.7978820800781,3,52.639988
ATT,52679988,0.11999999731779099,0.1208944246172905,0.7999999523162842,0.8058286905288696,0.0,359.7958984375,3,52.679988
ATT,52719988,0.11999999731779099,0.12004844099283218,0.7999999523162842,0.8056742548942566,0.0,359.7933654785156,3,52.719988
ATT,52759988,0.10999999940395355,0.11920149624347687,0.7999999523162842,0.8050544261932373,0.0,359.7903747558594,3,52.759988
ATT,52799988,0.10999999940395355,0.11830031126737595,0.7999999523162842,0.8044930696487427,0.0,359.78857421875,3,52.799988
ATT,52839988,0.10999999940395355,0.11731904745101929,0.7999999523162842,0.803853452205658,0.0,359.7869567871094,3,52.839988
ATT,52879988,0.10999999940395355,0.11636465787887573,0.7999999523162842,0.8035308122634888,0.0,359.7859802246094,3,52.879988
ATT,52919988,0.10999999940395355,0.1158483549952507,0.7999999523162842,0.8030490279197693,0.0,359.7856140136719,3,52.919988
ATT,52959988,0.10999999940395355,0.11548245698213577,0.7999999523162842,0.8024651408195496,0.0,359.7857666015625,3,52.959988
ATT,52999988,0.10999999940395355,0.1154438927769661,0.7999999523162842,0.8018749356269836,0.0,359.7845153808594,3,52.999988
ATT,53039988,0.10999999940395355,0.11560330539941788,0.7999999523162842,0.8016917109489441,0.0,359.78369140625,3,53.039988
ATT,53079988,0.10999999940395355,0.11588098108768463,0.7999999523162842,0.8013709187507629,0.0,359.78375244140625,3,53.079988
ATT,53119988,0.10999999940395355,0.11617166548967361,0.7999999523162842,0.8009671568870544,0.0,359.7850036621094,3,53.119988
ATT,53159988,0.10999999940395355,0.11637579649686813,0.7999999523162842,0.8007922768592834,0.0,359.7863464355469,3,53.159988
ATT,53199988,0.10999999940395355,0.11608495563268661,0.7999999523162842,0.8004184365272522,0.0,359.78729248046875,3,53.199988
ATT,53239988,0.10999999940395355,0.1157032772898674,0.7899999618530273,0.7997294068336487,0.0,359.7880859375,3,53.239988
ATT,53279988,0.10999999940395355,0.11559589207172394,0.7899999618530273,0.799503743648529,0.0,359.788818359375,3,53.279988
ATT,53319988,0.10999999940395355,0.11564555764198303,0.7899999618530273,0.7995707988739014,0.0,359.7889709472656,3,53.319988
ATT,53359988,0.10999999940395355,0.11542629450559616,0.7899999618530273,0.7994927167892456,0.0,359.7889099121094,3,53.359988
ATT,53399988,0.10999999940395355,0.11530281603336334,0.7899999618530273,0.7998470067977905,0.0,359.7878112792969,3,53.399988
ATT,53439988,0.10999999940395355,0.1149439662694931,0.7999999523162842,0.800407886505127,0.0,359.7861022949219,3,53.439988
ATT,53479988,0.10999999940395355,0.11448027193546295,0.7999999523162842,0.8008880019187927,0.0,359.78363037109375,3,53.479988
ATT,53519988,0.10999999940395355,0.11393649876117706,0.7999999523162842,0.8013657331466675,0.0,359.7803039550781,3,53.519988
ATT,53559988,0.10999999940395355,0.11414020508527756,0.7999999523162842,0.8022931814193726,0.0,359.7777099609375,3,53.559988
ATT,53599988,0.10999999940395355,0.11471209675073624,0.7999999523162842,0.803531289100647,0.0,359.7750244140625,3,53.599988
ATT,53639988,0.10999999940395355,0.11563378572463989,0.7999999523162842,0.8045086860656738,0.0,359.7724609375,3,53.639988
ATT,53679988,0.10999999940395355,0.11617078632116318,0.7999999523162842,0.8054223656654358,0.0,359.7707214355469,3,53.679988
ATT,53719988,0.10999999940395355,0.116887167096138,0.7999999523162842,0.8060230016708374,0.0,359.7705993652344,3,53.719988
ATT,53759988,0.10999999940395355,0.11787319928407669,0.7999999523162842,0.8067454099655151,0.0,359.7707824707031,3,53.759988
ATT,53799988,0.10999999940395355,0.11831143498420715,0.7999999523162842,0.8072511553764343,0.0,359.7719421386719,3,53.799988
ATT,53839988,0.10999999940395355,0.11907123029232025,0.7999999523162842,0.8075777292251587,0.0,359.7729187011719,3,53.839988
ATT,53879988,0.10999999940395355,0.11944732815027237,0.7999999523162842,0.8075129389762878,0.0,359.77398681640625,3,53.879988
ATT,53919988,0.10999999940395355,0.11976521462202072,0.7999999523162842,0.8074714541435242,0.0,359.7746887207031,3,53.919988
ATT,53959988,0.11999999731779099,0.12013711035251617,0.7999999523162842,0.8071606159210205,0.0,359.7752990722656,3,53.959988
ATT,53999988,0.11999999731779099,0.12052128463983536,0.7999999523162842,0.8061627745628357,0.0,359.7755432128906,3,53.999988
ATT,54039988,0.11999999731779099,0.12043216824531555,0.7999999523162842,0.8054091334342957,0.0,359.77532958984375,3,54.039988
ATT,54079988,0.11999999731779099,0.12049413472414017,0.7999999523162842,0.80415940284729,0.0,359.7745056152344,3,54.079988
ATT,54119988,0.11999999731779099,0.12097300589084625,0.7999999523162842,0.8030924797058105,0.0,359.77301025390625,3,54.119988
ATT,54159988,0.11999999731779099,0.12137555330991745,0.7999999523162842,0.802152156829834,0.0,359.7719421386719,3,54.159988
ATT,54199988,0.11999999731779099,0.12259531021118164,0.7999999523162842,0.8015105724334717,0.0,359.77203369140625,3,54.199988
ATT,54239988,0.11999999731779099,0.12332403659820557,0.7999999523162842,0.8008999824523926,0.0,359.7716369628906,3,54.239988
ATT,54279988,0.11999999731779099,0.12409605830907822,0.7999999523162842,0.8005483746528625,0.0,359.771240234375,3,54.279988
ATT,54319988,0.11999999731779099,0.12534205615520477,0.7899999618530273,0.7998807430267334,0.0,359.77044677734375,3,54.319988
ATT,54359988,0.11999999731779099,0.126471608877182,0.7899999618530273,0.7992836833000183,0.0,359.7702941894531,3,54.359988
ATT,54399988,0.11999999731779099,0.12802623212337494,0.7899999618530273,0.798247218132019,0.0,359.76898193359375,3,54.399988
ATT,54439988,0.11999999731779099,0.12921006977558136,0.7899999618530273,0.7976382970809937,0.0,359.76763916015625,3,54.439988
ATT,54479988,0.12999999523162842,0.13003286719322205,0.7899999618530273,0.7970172166824341,0.0,359.7671813964844,3,54.479988
ATT,54519988,0.12999999523162842,0.13071265816688538,0.7899999618530273,0.7964208126068115,0.0,359.7676086425781,3,54.519988
ATT,54559988,0.12999999523162842,0.13156026601791382,0.7899999618530273,0.7955158948898315,0.0,359.7676086425781,3,54.559988
ATT,54599988,0.12999999523162842,0.13194257020950317,0.7899999618530273,0.7951217889785767,0.0,359.7682189941406,3,54.599988
ATT,54639988,0.12999999523162842,0.13195239007472992,0.7899999618530273,0.7943229675292969,0.0,359.7692565917969,3,54.639988
ATT,54679988,0.12999999523162842,0.13219621777534485,0.7899999618530273,0.7940558195114136,0.0,359.7707214355469,3,54.679988
ATT,54719988,0.12999999523162842,0.13195540010929108,0.7899999618530273,0.7937015891075134,0.0,359.7727966308594,3,54.719988
