Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
22.439988,roll,1,DEMAND_POS,3.54472422599792,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.479988,roll,1,DEMAND_POS,3.39899897575378,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.519988,roll,1,DEMAND_POS,3.2515082359314,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.559988,roll,1,DEMAND_POS,3.10268545150757,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.599988,roll,1,DEMAND_POS,2.95286822319031,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.639988,roll,1,DEMAND_POS,2.80238318443298,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.679988,roll,1,DEMAND_POS,2.65128564834595,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.719988,roll,1,DEMAND_POS,2.50020265579224,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.759988,roll,1,DEMAND_POS,2.34968018531799,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.799988,roll,1,DEMAND_POS,2.19981455802917,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.839988,roll,1,DEMAND_POS,2.05127739906311,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.879988,roll,0,IDLE,1.90445601940155,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.919988,roll,0,IDLE,1.77082896232605,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
22.959988,roll,0,IDLE,1.6375652551651,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
22.999988,roll,0,IDLE,1.50597500801086,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.039988,roll,0,IDLE,1.37695205211639,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.079988,roll,0,IDLE,1.25118434429169,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.119988,roll,0,IDLE,1.12941741943359,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.159988,roll,0,IDLE,1.0129142999649,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.199988,roll,0,IDLE,0.902152717113495,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.239988,roll,0,IDLE,0.798148930072784,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.279988,roll,0,IDLE,0.701217234134674,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.319988,roll,0,IDLE,0.611627459526062,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.359988,roll,0,IDLE,0.529532849788666,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.399988,roll,0,IDLE,0.214273199439049,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.439988,roll,0,IDLE,-0.265174478292465,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.479988,roll,2,DEMAND_NEG,-0.805328786373138,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.519988,roll,2,DEMAND_NEG,-1.34706926345825,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.559988,roll,2,DEMAND_NEG,-1.85630893707275,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.599988,roll,2,DEMAND_NEG,-2.3146641254425,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.639988,roll,2,DEMAND_NEG,-2.71420335769653,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.679988,roll,2,DEMAND_NEG,-3.05313277244568,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.719988,roll,2,DEMAND_NEG,-3.33360743522644,1,1,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.759988,roll,2,DEMAND_NEG,-3.56022810935974,1,1.04337084293365,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.799988,roll,2,DEMAND_NEG,-3.73857283592224,1,1.08067297935486,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.839988,roll,2,DEMAND_NEG,-3.87465929985046,1,1.11033415794373,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.879988,roll,2,DEMAND_NEG,-3.97449803352356,1,1.13314008712769,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.919988,roll,2,DEMAND_NEG,-4.04360628128052,1,1.14980781078339,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.959988,roll,2,DEMAND_NEG,-4.08685684204102,1,1.16099083423615,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
23.999988,roll,2,DEMAND_NEG,-4.10832643508911,1,1.16728448867798,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
24.039988,roll,2,DEMAND_NEG,-4.11159944534302,1,1.16923105716705,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
24.079988,roll,2,DEMAND_NEG,-4.09979391098022,1,1.16923105716705,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
24.119988,roll,2,DEMAND_NEG,-4.07501077651978,1,1.16923105716705,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
24.159988,roll,2,DEMAND_NEG,-4.03895902633667,1,1.16923105716705,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
24.199988,roll,2,DEMAND_NEG,-3.9935998916626,1,1.16923105716705,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
24.239988,roll,2,DEMAND_NEG,-3.94039678573608,1,1.16923105716705,0.500140488147736,0.500140488147736,0.0147087499499321,0.0147087499499321,0.00181886239442974,6,RAISE_D,30,0.899999976158142
