mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,14239988,-0.4995574951171875,0.3347555994987488,-0.014395970851182938,-0.2822253108024597,0.11171737313270569,0.006617934443056583,-0.3819147050380707,-0.0,1.0,0.9503028988838196,0,14.239988
PIDP,14279988,-0.5247756242752075,0.2866211533546448,-0.013850969262421131,-0.2715408504009247,0.09250396490097046,0.016363175585865974,-0.3962414562702179,-0.0,1.0,0.9550759792327881,0,14.279988
PIDP,14319988,-0.5249199271202087,0.228046715259552,-0.01306712906807661,-0.25617408752441406,0.07424823939800262,0.026180097833275795,-0.40775710344314575,-0.0,1.0,0.9595069885253906,0,14.319988
PIDP,14359988,-0.5249831080436707,0.1643063873052597,-0.012154994532465935,-0.2382921576499939,0.05716120824217796,0.03293276205658913,-0.41793063282966614,-0.0,1.0,0.9613934755325317,0,14.359988
PIDP,14399988,-0.4999997913837433,0.10049999505281448,-0.01084208581596613,-0.21255330741405487,0.04182111844420433,0.04269971325993538,-0.4096790850162506,0.0,1.0,0.9689274430274963,0,14.399988
PIDP,14439988,-0.47498974204063416,0.04089273512363434,-0.009480473585426807,-0.18585962057113647,0.028346998617053032,0.045258037745952606,-0.39586231112480164,0.0,1.0,0.9768642783164978,0,14.439988
PIDP,14479988,-0.44995445013046265,-0.012370082549750805,-0.008162746205925941,-0.16002628207206726,0.016706017777323723,0.04414946958422661,-0.379116952419281,0.0,1.0,0.9820811152458191,0,14.479988
PIDP,14519988,-0.4248943030834198,-0.05746747553348541,-0.006957564037293196,-0.13639932870864868,0.00676404545083642,0.040582265704870224,-0.36070773005485535,0.0,1.0,0.9848741888999939,0,14.519988
PIDP,14559988,-0.4248466193675995,-0.09343143552541733,-0.006017579697072506,-0.11797143518924713,-0.0017512767808511853,0.030773939564824104,-0.3470696806907654,0.0,1.0,0.9855133891105652,0,14.559988
PIDP,14599988,-0.4498510956764221,-0.11969263106584549,-0.005600094795227051,-0.10978686809539795,-0.009532088413834572,0.014789441600441933,-0.34919270873069763,-0.0,1.0,0.9636359214782715,0,14.599988
PIDP,14639988,-0.47488313913345337,-0.13740934431552887,-0.005520700477063656,-0.10823038220405579,-0.017100419849157333,0.0029362293425947428,-0.3597772717475891,-0.0,1.0,0.9410969018936157,0,14.639988
PIDP,14679988,-0.49992498755455017,-0.1477169543504715,-0.005757700651884079,-0.11287664622068405,-0.024945879355072975,-0.005923329386860132,-0.3788057863712311,-0.0,1.0,0.9194505214691162,0,14.679988
PIDP,14719988,-0.5499625205993652,-0.1518113911151886,-0.006235404405742884,-0.12224177271127701,-0.033326104283332825,-0.01570747420191765,-0.40370628237724304,-0.0,1.0,0.8907719850540161,0,14.719988
PIDP,14759988,-0.5499815940856934,-0.15112097561359406,-0.006625737063586712,-0.12989403307437897,-0.0423131100833416,-0.013281214982271194,-0.42085757851600647,-0.0,1.0,0.8554973602294922,0,14.759988
PIDP,14799988,-0.5499895215034485,-0.1462567299604416,-0.006909956224262714,-0.13546600937843323,-0.05171823129057884,-0.01015338022261858,-0.4298361539840698,-0.0,1.0,0.8216197490692139,0,14.799988
PIDP,14839988,-0.5499948859214783,-0.13830134272575378,-0.0071551064029335976,-0.14027203619480133,-0.06147140637040138,-0.008610649034380913,-0.4345736503601074,-0.0,1.0,0.7890836000442505,0,14.839988
PIDP,14879988,-0.5499981045722961,-0.12861588597297668,-0.007380199618637562,-0.14468486607074738,-0.07153937965631485,-0.007839560508728027,-0.4370782673358917,-0.0,1.0,0.757835865020752,0,14.879988
PIDP,14919988,-0.5499996542930603,-0.11788177490234375,-0.007597588002681732,-0.1489466428756714,-0.08190818130970001,-0.007516513578593731,-0.4383412003517151,-0.0,1.0,0.7278256416320801,0,14.919988
PIDP,14959988,-0.5749986171722412,-0.10663269460201263,-0.007931162603199482,-0.15548621118068695,-0.09265410155057907,-0.012324877083301544,-0.44453686475753784,-0.0,1.0,0.6990038156509399,0,14.959988
PIDP,14999988,-0.5999904870986938,-0.09531108289957047,-0.0084086824208498,-0.164847731590271,-0.1040152832865715,-0.016948701813817024,-0.4571206271648407,-0.0,1.0,0.671323299407959,0,14.999988
PIDP,15039988,-0.6249740719795227,-0.08419179916381836,-0.008959691971540451,-0.1756499707698822,-0.11611295491456985,-0.019651053473353386,-0.47319549322128296,-0.0,1.0,0.6447389125823975,0,15.039988
PIDP,15079988,-0.6499479413032532,-0.07358165085315704,-0.009540695697069168,-0.18704023957252502,-0.12900212407112122,-0.020832207053899765,-0.4911116063594818,-0.0,1.0,0.6192072629928589,0,15.079988
PIDP,15119988,-0.6749109029769897,-0.06392069905996323,-0.010126587003469467,-0.1985263228416443,-0.1426958441734314,-0.021128444001078606,-0.5099391937255859,-0.0,1.0,0.5946866273880005,0,15.119988
PIDP,15159988,-0.6748745441436768,-0.054918549954891205,-0.010590611957013607,-0.20762328803539276,-0.15711186826229095,-0.01611090824007988,-0.5238905549049377,-0.0,1.0,0.5711370706558228,0,15.159988
PIDP,15199988,-0.6248416900634766,-0.04766114056110382,-0.010548831894993782,-0.20680421590805054,-0.17166942358016968,0.00022180465748533607,-0.5161986351013184,0.0,1.0,0.548520028591156,0,15.199988
PIDP,15239988,-0.5498032569885254,-0.04692327231168747,-0.009934849105775356,-0.19476741552352905,-0.18561391532421112,0.020602991804480553,-0.48778071999549866,0.0,1.0,0.526798665523529,0,15.239988
PIDP,15279988,-0.5997596383094788,-0.06078885495662689,-0.009774218313395977,-0.19161833822727203,-0.1992320865392685,0.012552670203149319,-0.4916619658470154,0.0,1.0,0.5364763736724854,0,15.279988
PIDP,15319988,-0.49971264600753784,-0.09392163157463074,-0.008401290513575077,-0.16470281779766083,-0.2113352119922638,0.04471578821539879,-0.4558867812156677,0.0,1.0,0.5476279258728027,0,15.319988
PIDP,15359988,-0.42468634247779846,-0.14685581624507904,-0.006340371444821358,-0.12429959326982498,-0.22077327966690063,0.06723886728286743,-0.40479156374931335,0.0,1.0,0.5743646621704102,0,15.359988
PIDP,15399988,-0.3246813416481018,-0.2161765992641449,-0.003778135171160102,-0.07406832277774811,-0.22689031064510345,0.08634736388921738,-0.3439498543739319,0.0,1.0,0.6009082794189453,0,15.399988
PIDP,15439988,-0.24967947602272034,-0.2962333858013153,-0.00103678647428751,-0.020325643941760063,-0.2292928248643875,0.09427493810653687,-0.2835582494735718,0.0,1.0,0.6267675161361694,0,15.439988
PIDP,15479988,-0.14967741072177887,-0.38104957342147827,0.001988218631595373,0.038977961987257004,-0.22761529684066772,0.10302910208702087,-0.213994562625885,0.0,1.0,0.649835467338562,0,15.479988
PIDP,15519988,-0.0746781975030899,-0.4646993577480316,0.004981255158782005,0.09765484184026718,-0.22175505757331848,0.10140930116176605,-0.1450015902519226,0.0,1.0,0.6703612208366394,0,15.519988
PIDP,15559988,-0.02466583251953125,-0.5383368730545044,0.007577088661491871,0.1485447734594345,-0.2121349275112152,0.08766330033540726,-0.0858037993311882,0.0,1.0,0.6885730624198914,0,15.559988
PIDP,15599988,-0.07464012503623962,-0.5903646349906921,0.008852791972458363,0.17355425655841827,-0.20029740035533905,0.04693525284528732,-0.06943896412849426,0.0,1.0,0.704680323600769,0,15.599988
PIDP,15639988,-0.12461657077074051,-0.6134096384048462,0.009120330214500427,0.17879919707775116,-0.1877184361219406,0.01032344065606594,-0.07569023221731186,-0.0,1.0,0.7188748717308044,0,15.639988
PIDP,15679988,-0.1745939701795578,-0.6057771444320679,0.008403975516557693,0.1647554486989975,-0.17586149275302887,-0.021217379719018936,-0.1017955020070076,-0.0,1.0,0.7482829093933105,0,15.679988
PIDP,15719988,-0.24957653880119324,-0.570260763168335,0.006853977218270302,0.13436855375766754,-0.1658722311258316,-0.04948154464364052,-0.143818661570549,-0.0,1.0,0.7832933664321899,0,15.719988
PIDP,15759988,-0.2746215760707855,-0.512620210647583,0.004966303706169128,0.0973617285490036,-0.1584627479314804,-0.060079313814640045,-0.183359295129776,-0.0,1.0,0.8212566375732422,0,15.759988
PIDP,15799988,-0.2747187614440918,-0.4398418664932251,0.003315963316708803,0.06500768661499023,-0.15334051847457886,-0.05717190355062485,-0.20024414360523224,-0.0,1.0,0.856421172618866,0,15.799988
PIDP,15839988,-0.24980324506759644,-0.3584199845790863,0.0018963692709803581,0.03717730566859245,-0.15023665130138397,-0.05047868937253952,-0.19975891709327698,0.0,1.0,0.8868485689163208,0,15.839988
PIDP,15879988,-0.24987319111824036,-0.27382636070251465,0.00041362037882208824,0.008108806796371937,-0.1491587907075882,-0.05089186504483223,-0.19953562319278717,0.0,1.0,0.9129886031150818,0,15.879988
PIDP,15919988,-0.22492845356464386,-0.19144010543823242,-0.0009096257854253054,-0.01783272810280323,-0.1500026136636734,-0.044607944786548615,-0.1939476877450943,0.0,1.0,0.9352526664733887,0,15.919988
PIDP,15959988,-0.24995185434818268,-0.11526899039745331,-0.002215807093307376,-0.04343971237540245,-0.15256091952323914,-0.04625363647937775,-0.19254453480243683,-0.0,1.0,0.9540170431137085,0,15.959988
PIDP,15999988,-0.274954229593277,-0.04767576977610588,-0.0035906436387449503,-0.07039264589548111,-0.15700086951255798,-0.04794085770845413,-0.20114512741565704,-0.0,1.0,0.9696255922317505,0,15.999988
PIDP,16039988,-0.2999565005302429,0.009935793466866016,-0.0049953823909163475,-0.09793180227279663,-0.16342131793498993,-0.04690559580922127,-0.2190592885017395,-0.0,1.0,0.9823923707008362,0,16.039988
PIDP,16079988,-0.3249590992927551,0.05733369290828705,-0.006238252855837345,-0.12229761481285095,-0.1716066151857376,-0.04202960804104805,-0.23792098462581635,-0.0,1.0,0.9920988082885742,0,16.079988
PIDP,16119988,-0.34996122121810913,0.0948389321565628,-0.0073200371116399765,-0.14350540935993195,-0.18133391439914703,-0.03660738468170166,-0.2572236955165863,-0.0,1.0,0.9976097941398621,0,16.119988
PIDP,16159988,-0.3749442398548126,0.1234220340847969,-0.008249156177043915,-0.16172030568122864,-0.19239020347595215,-0.03135072439908981,-0.27684974670410156,-0.0,1.0,0.9993904232978821,0,16.159988
PIDP,16199988,-0.34989747405052185,0.14415575563907623,-0.008630729280412197,-0.1692008376121521,-0.20413437485694885,-0.015578805468976498,-0.2776915729045868,-0.0,1.0,0.9702200889587402,0,16.199988
PIDP,16239988,-0.3248361051082611,0.15809983015060425,-0.008677291683852673,-0.170113667845726,-0.2160441130399704,-0.003874550573527813,-0.2687053382396698,0.0,1.0,0.9317994117736816,0,16.239988
PIDP,16279988,-0.29975998401641846,0.1667872667312622,-0.008514098823070526,-0.16691435873508453,-0.22779202461242676,0.0037039367016404867,-0.25453928112983704,0.0,1.0,0.8949000835418701,0,16.279988
PIDP,16319988,-0.27466851472854614,0.17173217236995697,-0.008314858190715313,-0.16300834715366364,-0.2393265664577484,0.007691438775509596,-0.24153956770896912,0.0,1.0,0.8594621419906616,0,16.319988
PIDP,16359988,-0.27465909719467163,0.17392480373382568,-0.00811186246573925,-0.15902872383594513,-0.2505374550819397,0.006773741450160742,-0.23075149953365326,0.0,1.0,0.8254274129867554,0,16.359988
PIDP,16399988,-0.2997344732284546,0.1742977797985077,-0.008111901581287384,-0.1590294986963272,-0.2616420388221741,-0.0005669094389304519,-0.23045647144317627,-0.0,1.0,0.792740523815155,0,16.399988
PIDP,16439988,-0.32479944825172424,0.17332157492637634,-0.008298561908304691,-0.16268886625766754,-0.2729490101337433,-0.006770039908587933,-0.2397276759147644,-0.0,1.0,0.7613480091094971,0,16.439988
PIDP,16479988,-0.3248561918735504,0.17182500660419464,-0.00846291147172451,-0.16591085493564606,-0.28453540802001953,-0.005453471094369888,-0.24859477579593658,-0.0,1.0,0.7311986684799194,0,16.479988
PIDP,16519988,-0.34990164637565613,0.17021630704402924,-0.008743323385715485,-0.17140817642211914,-0.2964731752872467,-0.008389167487621307,-0.2626399099826813,-0.0,1.0,0.7022432088851929,0,16.519988
PIDP,16559988,-0.39989426732063293,0.1691776067018509,-0.00920957513153553,-0.1805488020181656,-0.308951199054718,-0.015558076091110706,-0.2849429249763489,-0.0,1.0,0.6744344234466553,0,16.559988
PIDP,16599988,-0.44982802867889404,0.1690903902053833,-0.009875742718577385,-0.19360865652561188,-0.3222843408584595,-0.022184032946825027,-0.31535279750823975,-0.0,1.0,0.6477267742156982,0,16.599988
PIDP,16639988,-0.49974533915519714,0.1695241630077362,-0.010647298768162727,-0.20873460173606873,-0.33664751052856445,-0.026077881455421448,-0.3501483201980591,-0.0,1.0,0.6220768690109253,0,16.639988
PIDP,16679988,-0.5496468544006348,0.17035208642482758,-0.011470864526927471,-0.2248801738023758,-0.3521284759044647,-0.02807023748755455,-0.3872492015361786,-0.0,1.0,0.597442626953125,0,16.679988
PIDP,16719988,-0.5745291113853455,0.16626589000225067,-0.012119343504309654,-0.23759323358535767,-0.3686180114746094,-0.02125932276248932,-0.4200429916381836,-0.0,1.0,0.5737839341163635,0,16.719988
PIDP,16759988,-0.5994911193847656,0.14863865077495575,-0.012393910437822342,-0.24297599494457245,-0.38561734557151794,-0.009223271161317825,-0.4467509090900421,-0.0,1.0,0.5510621070861816,0,16.759988
PIDP,16799988,-0.5745452046394348,0.11252433061599731,-0.011865343898534775,-0.2326137125492096,-0.40214285254478455,0.015069500543177128,-0.45135611295700073,-0.0,1.0,0.5425099730491638,0,16.799988
PIDP,16839988,-0.5495955348014832,0.05787088721990585,-0.010846907272934914,-0.21264781057834625,-0.41747182607650757,0.034364864230155945,-0.4483657777309418,0.0,1.0,0.5472289323806763,0,16.839988
PIDP,16879988,-0.5246433615684509,-0.011914393864572048,-0.00930104497820139,-0.18234200775623322,-0.43078887462615967,0.05020895600318909,-0.4334816634654999,0.0,1.0,0.5622723698616028,0,16.879988
PIDP,16919988,-0.4746880531311035,-0.0922599732875824,-0.007402673363685608,-0.14512544870376587,-0.4416482150554657,0.0640263557434082,-0.4107583463191986,0.0,1.0,0.5779651999473572,0,16.919988
PIDP,16959988,-0.3996792733669281,-0.1774662882089615,-0.005125007592141628,-0.10047303885221481,-0.4495300054550171,0.07801469415426254,-0.3746282458305359,0.0,1.0,0.5925476551055908,0,16.959988
PIDP,16999988,-0.32461491227149963,-0.2620145082473755,-0.0026148436591029167,-0.05126260966062546,-0.4540204107761383,0.08620348572731018,-0.3272991478443146,0.0,1.0,0.6131411194801331,0,16.999988
PIDP,17039988,-0.22454310953617096,-0.34183067083358765,0.00014594942331314087,0.002861260436475277,-0.4547792673110962,0.09392280131578445,-0.2647833824157715,0.0,1.0,0.6313953399658203,0,17.039988
PIDP,17079988,-0.14946646988391876,-0.41364604234695435,0.00282171368598938,0.055318187922239304,-0.4517764449119568,0.09071693569421768,-0.1997072547674179,0.0,1.0,0.6475224494934082,0,17.079988
PIDP,17119988,-0.049384210258722305,-0.4749424159526825,0.005378568544983864,0.10544396191835403,-0.4452589750289917,0.08824192732572556,-0.13175387680530548,0.0,1.0,0.6616779565811157,0,17.119988
PIDP,17159988,0.0006133347633294761,-0.5246797800064087,0.007523297797888517,0.1474902331829071,-0.43561291694641113,0.07452221214771271,-0.07321589440107346,0.0,1.0,0.6740444302558899,0,17.159988
PIDP,17199988,-0.12447147071361542,-0.5603737235069275,0.007879449985921383,0.15447241067886353,-0.4248936176300049,0.02174103446304798,-0.08529827743768692,-0.0,1.0,0.6938457489013672,0,17.199988
PIDP,17239988,-0.1495486944913864,-0.5749797224998474,0.007787683047354221,0.1526733636856079,-0.4141392111778259,0.00013328195200301707,-0.10107799619436264,-0.0,1.0,0.7206325531005859,0,17.239988
PIDP,17279988,-0.19961941242218018,-0.5624911189079285,0.007059837691485882,0.13840433955192566,-0.4041241407394409,-0.023231951519846916,-0.124234639108181,-0.0,1.0,0.7453192472457886,0,17.279988
PIDP,17319988,-0.2496831864118576,-0.5218254923820496,0.005673685576766729,0.11122956871986389,-0.39579764008522034,-0.045637715607881546,-0.15521463751792908,-0.0,1.0,0.768835186958313,0,17.319988
PIDP,17359988,-0.2997041344642639,-0.43265560269355774,0.0033503095619380474,0.06568103283643723,-0.39021429419517517,-0.08094318956136703,-0.19033530354499817,-0.0,1.0,0.7958593368530273,0,17.359988
PIDP,17399988,-0.3246852457523346,-0.34749549627304077,0.0012600109912455082,0.024701841175556183,-0.3877258002758026,-0.07469357550144196,-0.21817968785762787,-0.0,1.0,0.8512619733810425,0,17.399988
PIDP,17439988,-0.3496660888195038,-0.24999216198921204,-0.001048136968165636,-0.02054816484451294,-0.3883940577507019,-0.0778658464550972,-0.2461746484041214,-0.0,1.0,0.9005227088928223,0,17.439988
PIDP,17479988,-0.399647057056427,-0.1473168432712555,-0.0034801180008798838,-0.06822585314512253,-0.39232757687568665,-0.08321841061115265,-0.2757295072078705,-0.0,1.0,0.9441943764686584,0,17.479988
PIDP,17519988,-0.42462652921676636,-0.045230552554130554,-0.005799152422696352,-0.11368928104639053,-0.39948901534080505,-0.08074666559696198,-0.3006414473056793,-0.0,1.0,0.9827836155891418,0,17.519988
PIDP,17559988,-0.44964492321014404,0.0505044050514698,-0.008038979023694992,-0.15759988129138947,-0.40981653332710266,-0.0758877620100975,-0.3271529972553253,-0.0,1.0,1.0167545080184937,0,17.559988
PIDP,17599988,-0.42470014095306396,0.13068710267543793,-0.009529300965368748,-0.18681685626506805,-0.42243969440460205,-0.053818248212337494,-0.3316582143306732,-0.0,1.0,1.046532154083252,0,17.599988
PIDP,17639988,-0.3747521936893463,0.18481749296188354,-0.01019740104675293,-0.1999145895242691,-0.43630409240722656,-0.0250750370323658,-0.3192610442638397,0.0,1.0,1.0725059509277344,0,17.639988
PIDP,17679988,-0.29980018734931946,0.20753277838230133,-0.009828606620430946,-0.1926845759153366,-0.4499928951263428,0.008573630824685097,-0.2846619784832001,0.0,1.0,1.0950323343276978,0,17.679988
PIDP,17719988,-0.22484254837036133,0.19881926476955414,-0.008748508058488369,-0.17150983214378357,-0.4624786078929901,0.035831306129693985,-0.24221153557300568,0.0,1.0,1.1122658252716064,0,17.719988
PIDP,17759988,-0.17481330037117004,0.16219577193260193,-0.007038927637040615,-0.1379944086074829,-0.47272035479545593,0.054374005645513535,-0.19325749576091766,0.0,1.0,1.1367573738098145,0,17.759988
PIDP,17799988,-0.14969408512115479,0.10403424501419067,-0.005345273297280073,-0.10479122400283813,-0.4806871712207794,0.05897597223520279,-0.16191628575325012,0.0,1.0,1.1600689888000488,0,17.799988
PIDP,17839988,-0.14954563975334167,0.031121261417865753,-0.0036326891276985407,-0.07121693342924118,-0.48626062273979187,0.05859561637043953,-0.1413959413766861,0.0,1.0,1.1789883375167847,0,17.839988
PIDP,17879988,-0.12436813861131668,-0.048591431230306625,-0.001808112720027566,-0.03544708341360092,-0.48935356736183167,0.06137298047542572,-0.12115958333015442,0.0,1.0,1.1939611434936523,0,17.879988
PIDP,17919988,-0.09915986657142639,-0.12890447676181793,2.298271283507347e-05,0.0004505637916736305,-0.4899243712425232,0.061732154339551926,-0.10102648288011551,0.0,1.0,1.2053945064544678,0,17.919988
PIDP,17959988,-0.049158498644828796,-0.20496270060539246,0.0018073301762342453,0.035431742668151855,-0.4881117641925812,0.06352300941944122,-0.07955823838710785,0.0,1.0,1.2136595249176025,0,17.959988
PIDP,17999988,0.02563462406396866,-0.2730860710144043,0.0038458891212940216,0.0753965973854065,-0.4835589528083801,0.07023531198501587,-0.04022246226668358,0.0,1.0,1.2190946340560913,0,17.999988
PIDP,18039988,0.10045605897903442,-0.33084365725517273,0.005996521562337875,0.11755859851837158,-0.4760233461856842,0.07218391448259354,0.012445513159036636,0.0,1.0,1.2220081090927124,0,18.039988
PIDP,18079988,0.17530696094036102,-0.374985009431839,0.007889488711953163,0.15466921031475067,-0.4658377766609192,0.06650906056165695,0.06427367776632309,0.0,1.0,1.2122647762298584,0,18.079988
PIDP,18119988,0.20018641650676727,-0.3976895213127136,0.00925465114414692,0.18143248558044434,-0.4534948766231537,0.046747781336307526,0.10877558588981628,0.0,1.0,1.1642591953277588,0,18.119988
PIDP,18159988,0.20013947784900665,-0.39254507422447205,0.009758665226399899,0.19131341576576233,-0.44012942910194397,0.017479857429862022,0.13616943359375,0.0,1.0,1.118154525756836,0,18.159988
PIDP,18199988,0.15014398097991943,-0.3583272099494934,0.009073635563254356,0.17788377404212952,-0.4273381233215332,-0.020065724849700928,0.1318812370300293,-0.0,1.0,1.0738756656646729,0,18.199988
PIDP,18239988,0.10014859586954117,-0.29801812767982483,0.0075736381113529205,0.14847712218761444,-0.4163556694984436,-0.04861912131309509,0.11092794686555862,-0.0,1.0,1.0524930953979492,0,18.239988
PIDP,18279988,0.05015347898006439,-0.21751171350479126,0.005528920330107212,0.10839153081178665,-0.4080178141593933,-0.06813932955265045,0.08120068162679672,-0.0,1.0,1.0537253618240356,0,18.279988
PIDP,18319988,-0.024841781705617905,-0.12347862124443054,0.002950357273221016,0.05784017965197563,-0.4030669629573822,-0.08573398739099503,0.03747158870100975,-0.0,1.0,1.0580697059631348,0,18.319988
PIDP,18359988,-0.09980470687150955,-0.02301681600511074,0.00010027806274592876,0.0019658978562802076,-0.4019588828086853,-0.09571021050214767,-0.013600993901491165,-0.0,1.0,1.064745545387268,0,18.359988
PIDP,18399988,-0.19972500205039978,0.07741310447454453,-0.002949887653812766,-0.057830967009067535,-0.404947966337204,-0.10404419898986816,-0.07393623888492584,-0.0,1.0,1.0695829391479492,0,18.399988
PIDP,18439988,-0.2746308147907257,0.17224350571632385,-0.00597764179110527,-0.1171884685754776,-0.4121643006801605,-0.10262912511825562,-0.13767120242118835,-0.0,1.0,1.0726886987686157,0,18.439988
PIDP,18479988,-0.37452369928359985,0.25794705748558044,-0.008913081139326096,-0.17473618686199188,-0.4234068989753723,-0.10119324177503586,-0.20465096831321716,-0.0,1.0,1.0742521286010742,0,18.479988
PIDP,18519988,-0.4494028389453888,0.3320237398147583,-0.011656315997242928,-0.2285158336162567,-0.43853920698165894,-0.09348911792039871,-0.2718360126018524,-0.0,1.0,1.0729036331176758,0,18.519988
PIDP,18559988,-0.4743604063987732,0.3884243667125702,-0.013770265504717827,-0.2699587047100067,-0.45688509941101074,-0.07075304538011551,-0.32447242736816406,-0.0,1.0,1.0577747821807861,0,18.559988
PIDP,18599988,-0.4494439661502838,0.4184640347957611,-0.014688137918710709,-0.28795310854911804,-0.47687140107154846,-0.03371981903910637,-0.342823326587677,-0.0,1.0,1.0432449579238892,0,18.599988
PIDP,18639988,-0.39958643913269043,0.4177258312702179,-0.014480456709861755,-0.28388160467147827,-0.4969289302825928,0.0036247707903385162,-0.33388552069664,0.0,1.0,1.0292905569076538,0,18.639988
PIDP,18679988,-0.3497438430786133,0.38695478439331055,-0.013432937674224377,-0.2633455693721771,-0.5158114433288574,0.03298594802618027,-0.3105825185775757,0.0,1.0,1.0366337299346924,0,18.679988
PIDP,18719988,-0.27487698197364807,0.33093398809432983,-0.011589867062866688,-0.22721314430236816,-0.532406747341156,0.05967424437403679,-0.2702811062335968,0.0,1.0,1.0503777265548706,0,18.719988
PIDP,18759988,-0.2249508649110794,0.25653669238090515,-0.009350290521979332,-0.1833074390888214,-0.5459991693496704,0.07318129390478134,-0.22652357816696167,0.0,1.0,1.0676941871643066,0,18.759988
PIDP,18799988,-0.2249845713376999,0.17154523730278015,-0.007383926305919886,-0.1447579264640808,-0.5568071007728577,0.06787014752626419,-0.20338557660579681,0.0,1.0,1.0833982229232788,0,18.799988
PIDP,18839988,-0.22499924898147583,0.08264919370412827,-0.005588883999735117,-0.1095670834183693,-0.5650928616523743,0.0622195266187191,-0.19118963181972504,0.0,1.0,1.0959904193878174,0,18.839988
PIDP,18879988,-0.19999554753303528,-0.00427591148763895,-0.003748922608792782,-0.07349562644958496,-0.5708519220352173,0.06214800104498863,-0.1754426807165146,0.0,1.0,1.1057891845703125,0,18.879988
PIDP,18919988,-0.19997505843639374,-0.08444106578826904,-0.002189030172303319,-0.04291476681828499,-0.5743741989135742,0.05416595935821533,-0.16709227859973907,0.0,1.0,1.113085150718689,0,18.919988
PIDP,18959988,-0.19991277158260345,-0.154694601893425,-0.0008863387629389763,-0.01737619750201702,-0.5760183930397034,0.04549004137516022,-0.16269896924495697,0.0,1.0,1.118143081665039,0,18.959988
PIDP,18999988,-0.19977092742919922,-0.2134324014186859,0.00017527909949421883,0.0034362529404461384,-0.5761220455169678,0.03719836473464966,-0.16027921438217163,0.0,1.0,1.1212046146392822,0,18.999988
PIDP,19039988,-0.29956698417663574,-0.2601924538612366,0.0005375416949391365,0.01053821761161089,-0.5753269195556641,0.009849494323134422,-0.18052399158477783,-0.0,1.0,1.122489333152771,0,19.039988
PIDP,19079988,-0.29929912090301514,-0.2949863076210022,0.0005619768053293228,0.011017254553735256,-0.5745774507522583,0.002800297224894166,-0.2067822366952896,-0.0,1.0,1.1010067462921143,0,19.079988
PIDP,19119988,-0.29896995425224304,-0.31839728355407715,0.0006654076278209686,0.013044960796833038,-0.5736991763114929,0.003464867826551199,-0.2204912155866623,-0.0,1.0,1.057407021522522,0,19.119988
PIDP,19159988,-0.2736167311668396,-0.3321681022644043,0.0008624261245131493,0.016907403245568275,-0.5726170539855957,0.007535001263022423,-0.2222220003604889,0.0,1.0,1.015533685684204,0,19.159988
PIDP,19199988,-0.24825581908226013,-0.33774471282958984,0.0012303940020501614,0.02412121742963791,-0.5710262656211853,0.010897291824221611,-0.20971406996250153,0.0,1.0,0.9753186106681824,0,19.199988
PIDP,19239988,-0.19787800312042236,-0.3364839553833008,0.0016756150871515274,0.03284953907132149,-0.5688890814781189,0.01507694274187088,-0.18826746940612793,0.0,1.0,0.9366960525512695,0,19.239988
PIDP,19279988,-0.17259059846401215,-0.3302302956581116,0.0020172549411654472,0.03954720497131348,-0.566251277923584,0.012910385616123676,-0.16753517091274261,0.0,1.0,0.8996028900146484,0,19.279988
PIDP,19319988,-0.1474168449640274,-0.32046136260032654,0.002292514778673649,0.04494352638721466,-0.5632126331329346,0.010658900253474712,-0.1471882164478302,0.0,1.0,0.8639786839485168,0,19.319988
PIDP,19359988,-0.09746081382036209,-0.3079487383365631,0.002713973168283701,0.05320599302649498,-0.559634804725647,0.014163807034492493,-0.1178484782576561,0.0,1.0,0.8297652006149292,0,19.359988
PIDP,19399988,0.002327751135453582,-0.2940765917301178,0.0035367272794246674,0.06933564692735672,-0.5550907254219055,0.02728865295648575,-0.06910118460655212,0.0,1.0,0.7969065308570862,0,19.399988
PIDP,19439988,0.07711956650018692,-0.2802360951900482,0.004464603960514069,0.08752617239952087,-0.5493031144142151,0.03226160258054733,-0.01554675493389368,0.0,1.0,0.7653490304946899,0,19.439988
PIDP,19479988,0.15193496644496918,-0.2668616473674774,0.005452016368508339,0.10688386112451553,-0.5421773195266724,0.03472161293029785,0.04053130000829697,0.0,1.0,0.7350412607192993,0,19.479988
PIDP,19519988,0.2267722487449646,-0.2540086507797241,0.006565994583070278,0.12872281670570374,-0.5335090756416321,0.036794379353523254,0.10187584161758423,0.0,1.0,0.705933690071106,0,19.519988
PIDP,19559988,0.22666572034358978,-0.23946356773376465,0.0072725918143987656,0.14257527887821198,-0.5236021876335144,0.020734498277306557,0.14593735337257385,0.0,1.0,0.6779787540435791,0,19.559988
PIDP,19599988,0.15160977840423584,-0.21539369225502014,0.006757818162441254,0.13248340785503387,-0.5140281915664673,-0.015503599308431149,0.14121349155902863,-0.0,1.0,0.6658755540847778,0,19.599988
PIDP,19639988,0.05156662315130234,-0.17509645223617554,0.005204343236982822,0.10202836990356445,-0.5062682628631592,-0.05001019313931465,0.1014944463968277,-0.0,1.0,0.6852328777313232,0,19.639988
PIDP,19679988,-0.07346648722887039,-0.11631492525339127,0.002730230102315545,0.05352470278739929,-0.5016250610351562,-0.08094533532857895,0.03403712436556816,-0.0,1.0,0.7151474356651306,0,19.679988
