mavpackettype,TimeUS,Axis,State,Sur,PSlew,DSlew,FF0,FF,P,I,D,Action,RMAX,TAU,ap_time_s
ATRP,21959988,0,0,-0.08662622421979904,0.2660812735557556,0.0971374437212944,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,21.959988
ATRP,21999988,0,0,-0.06290911883115768,0.2660812735557556,0.0971374437212944,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,21.999988
ATRP,22039988,0,0,0.11507180333137512,0.4002574682235718,0.18988755345344543,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.039988
ATRP,22079988,0,0,0.6759823560714722,0.7885116338729858,0.39358824491500854,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.079988
ATRP,22119988,0,1,1.3396276235580444,1.1460466384887695,0.6224725842475891,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.119988
ATRP,22159988,0,1,1.984238862991333,1.475281834602356,0.8362551927566528,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.159988
ATRP,22199988,0,1,2.551452159881592,1.7784466743469238,1.0332772731781006,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.199988
ATRP,22239988,0,1,3.0146257877349854,2.0930943489074707,1.2148528099060059,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.239988
ATRP,22279988,0,1,3.3656198978424072,2.4218807220458984,1.382192850112915,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.279988
ATRP,22319988,0,1,3.6065709590911865,2.7518081665039062,1.5364134311676025,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.319988
ATRP,22359988,0,1,3.746070623397827,3.0677385330200195,1.6764088869094849,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.359988
ATRP,22399988,0,1,3.7957239151000977,3.35038685798645,1.7972307205200195,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.399988
ATRP,22439988,0,1,3.768897533416748,3.596328020095825,1.900161623954773,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.439988
ATRP,22479988,0,1,3.6792454719543457,3.808072090148926,1.985366940498352,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.479988
ATRP,22519988,0,1,3.540828227996826,3.9888906478881836,2.0546188354492188,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.519988
ATRP,22559988,0,1,3.366352081298828,4.141775608062744,2.109534978866577,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.559988
ATRP,22599988,0,1,3.1672513484954834,4.269461631774902,2.1515920162200928,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.599988
ATRP,22639988,0,1,2.953716516494751,4.374447345733643,2.1821372509002686,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.639988
ATRP,22679988,0,1,2.7339022159576416,4.459015846252441,2.2023983001708984,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.679988
ATRP,22719988,0,1,2.514186382293701,4.523902416229248,2.213493824005127,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.719988
ATRP,22759988,0,1,2.2992939949035645,4.567288875579834,2.216442346572876,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.759988
ATRP,22799988,0,1,2.092355251312256,4.591510772705078,2.216442346572876,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.799988
ATRP,22839988,0,1,1.8950546979904175,4.598694801330566,2.216442346572876,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.839988
ATRP,22879988,0,1,1.7083672285079956,4.598694801330566,2.216442346572876,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.879988
ATRP,22919988,0,0,1.5322517156600952,4.598694801330566,2.216442346572876,0.0,0.30000001192092896,0.0840499997138977,0.5864624977111816,0.0014349999837577343,0,55.0,0.585349977016449,22.919988
ATRP,22959988,0,0,1.4249181747436523,4.382187366485596,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,22.959988
ATRP,22999988,0,0,1.3095954656600952,4.475218772888184,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,22.999988
ATRP,23039988,0,0,1.1906263828277588,4.557059288024902,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.039988
ATRP,23079988,0,0,1.069766879081726,4.628739833831787,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.079988
ATRP,23119988,0,0,0.9480046033859253,4.691205024719238,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.119988
ATRP,23159988,0,0,0.826115071773529,4.745319366455078,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.159988
ATRP,23199988,0,0,0.7049108743667603,4.79187536239624,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.199988
ATRP,23239988,0,0,0.5853724479675293,4.8315958976745605,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.239988
ATRP,23279988,0,0,0.46811264753341675,4.854998588562012,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.279988
ATRP,23319988,0,0,0.35380101203918457,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.319988
ATRP,23359988,0,0,0.24312151968479156,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.359988
ATRP,23399988,0,0,0.13639937341213226,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.399988
ATRP,23439988,0,0,0.034220315515995026,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.439988
ATRP,23479988,0,0,-0.062855064868927,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.479988
ATRP,23519988,0,0,-0.15455278754234314,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.519988
ATRP,23559988,0,0,-0.24062106013298035,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.559988
ATRP,23599988,0,0,-0.32141807675361633,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.599988
ATRP,23639988,0,0,-0.39715346693992615,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.639988
ATRP,23679988,0,0,-0.4678983688354492,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.679988
ATRP,23719988,0,0,-0.5333619713783264,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.719988
ATRP,23759988,0,0,-0.5935010313987732,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.759988
ATRP,23799988,0,0,-0.6485168933868408,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.799988
ATRP,23839988,0,0,-0.8152249455451965,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.839988
ATRP,23879988,0,2,-1.2802951335906982,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.879988
ATRP,23919988,0,2,-1.839161992073059,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.919988
ATRP,23959988,0,2,-2.396669864654541,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.959988
ATRP,23999988,0,2,-2.9076755046844482,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,23.999988
ATRP,24039988,0,2,-3.3530595302581787,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.039988
ATRP,24079988,0,2,-3.727809190750122,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.079988
ATRP,24119988,0,2,-4.033514499664307,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.119988
ATRP,24159988,0,2,-4.276275634765625,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.159988
ATRP,24199988,0,2,-4.463261127471924,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.199988
ATRP,24239988,0,2,-4.602468013763428,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.239988
ATRP,24279988,0,2,-4.702024936676025,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.279988
ATRP,24319988,0,2,-4.768437385559082,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.319988
ATRP,24359988,0,2,-4.807872295379639,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.359988
ATRP,24399988,0,2,-4.825245380401611,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.399988
ATRP,24439988,0,2,-4.824422836303711,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.439988
ATRP,24479988,0,2,-4.80879020690918,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.479988
ATRP,24519988,0,2,-4.780498027801514,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.519988
ATRP,24559988,0,2,-4.742539882659912,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.559988
ATRP,24599988,0,2,-4.696727752685547,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.599988
ATRP,24639988,0,2,-4.644878387451172,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.639988
ATRP,24679988,0,2,-4.588522434234619,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.679988
ATRP,24719988,0,2,-4.527724266052246,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.719988
ATRP,24759988,0,2,-4.4629316329956055,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.759988
ATRP,24799988,0,2,-4.393815994262695,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.799988
ATRP,24839988,0,2,-4.320043563842773,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.839988
ATRP,24879988,0,2,-4.241780757904053,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.879988
ATRP,24919988,0,2,-4.158960342407227,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.919988
ATRP,24959988,0,2,-4.374966621398926,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.959988
ATRP,24999988,0,2,-4.766806602478027,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,24.999988
ATRP,25039988,0,2,-5.197789192199707,4.860639572143555,1.8582772016525269,0.41053149104118347,0.3360000252723694,0.029417499899864197,0.029417499899864197,0.0010762499878183007,4,35.0,0.6731524467468262,25.039988
