Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
23.239988,roll,0,IDLE,0.585372447967529,4.83159589767456,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.279988,roll,0,IDLE,0.468112647533417,4.85499858856201,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.319988,roll,0,IDLE,0.353801012039185,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.359988,roll,0,IDLE,0.243121519684792,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.399988,roll,0,IDLE,0.136399373412132,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.439988,roll,0,IDLE,0.034220315515995,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.479988,roll,0,IDLE,-0.062855064868927,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.519988,roll,0,IDLE,-0.154552787542343,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.559988,roll,0,IDLE,-0.24062106013298,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.599988,roll,0,IDLE,-0.321418076753616,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.639988,roll,0,IDLE,-0.397153466939926,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.679988,roll,0,IDLE,-0.467898368835449,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.719988,roll,0,IDLE,-0.533361971378326,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.759988,roll,0,IDLE,-0.593501031398773,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.799988,roll,0,IDLE,-0.648516893386841,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.839988,roll,0,IDLE,-0.815224945545197,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.879988,roll,2,DEMAND_NEG,-1.2802951335907,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.919988,roll,2,DEMAND_NEG,-1.83916199207306,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.959988,roll,2,DEMAND_NEG,-2.39666986465454,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
23.999988,roll,2,DEMAND_NEG,-2.90767550468445,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.039988,roll,2,DEMAND_NEG,-3.35305953025818,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.079988,roll,2,DEMAND_NEG,-3.72780919075012,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.119988,roll,2,DEMAND_NEG,-4.03351449966431,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.159988,roll,2,DEMAND_NEG,-4.27627563476562,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.199988,roll,2,DEMAND_NEG,-4.46326112747192,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.239988,roll,2,DEMAND_NEG,-4.60246801376343,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.279988,roll,2,DEMAND_NEG,-4.70202493667603,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.319988,roll,2,DEMAND_NEG,-4.76843738555908,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.359988,roll,2,DEMAND_NEG,-4.80787229537964,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.399988,roll,2,DEMAND_NEG,-4.82524538040161,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.439988,roll,2,DEMAND_NEG,-4.82442283630371,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.479988,roll,2,DEMAND_NEG,-4.80879020690918,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.519988,roll,2,DEMAND_NEG,-4.78049802780151,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.559988,roll,2,DEMAND_NEG,-4.74253988265991,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.599988,roll,2,DEMAND_NEG,-4.69672775268555,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.639988,roll,2,DEMAND_NEG,-4.64487838745117,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.679988,roll,2,DEMAND_NEG,-4.58852243423462,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.719988,roll,2,DEMAND_NEG,-4.52772426605225,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.759988,roll,2,DEMAND_NEG,-4.46293163299561,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.799988,roll,2,DEMAND_NEG,-4.3938159942627,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.839988,roll,2,DEMAND_NEG,-4.32004356384277,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.879988,roll,2,DEMAND_NEG,-4.24178075790405,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.919988,roll,2,DEMAND_NEG,-4.15896034240723,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.959988,roll,2,DEMAND_NEG,-4.37496662139893,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
24.999988,roll,2,DEMAND_NEG,-4.76680660247803,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
25.039988,roll,2,DEMAND_NEG,-5.19778919219971,4.86063957214355,1.85827720165253,0.410531491041183,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
