Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
145.379833,roll,0,IDLE,0.189913898706436,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.419833,roll,0,IDLE,-0.887410640716553,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.459833,roll,2,DEMAND_NEG,-2.29585361480713,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.499833,roll,2,DEMAND_NEG,-3.53310942649841,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.539833,roll,2,DEMAND_NEG,-4.38567447662354,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.579833,roll,2,DEMAND_NEG,-4.77002906799316,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.619833,roll,2,DEMAND_NEG,-4.71235799789429,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.659833,roll,2,DEMAND_NEG,-4.32358503341675,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.699833,roll,2,DEMAND_NEG,-3.75874280929565,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.739833,roll,2,DEMAND_NEG,-3.17187476158142,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.779833,roll,2,DEMAND_NEG,-2.68259525299072,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.819833,roll,2,DEMAND_NEG,-2.35953831672668,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.859833,roll,2,DEMAND_NEG,-2.21961879730225,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.899833,roll,2,DEMAND_NEG,-2.24080514907837,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.939833,roll,2,DEMAND_NEG,-2.37022757530212,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
145.979833,roll,2,DEMAND_NEG,-2.5391800403595,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.019833,roll,2,DEMAND_NEG,-2.68170285224915,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.059833,roll,2,DEMAND_NEG,-2.75025033950806,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.099833,roll,2,DEMAND_NEG,-2.71849465370178,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.139833,roll,2,DEMAND_NEG,-2.57827377319336,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.179833,roll,2,DEMAND_NEG,-2.33843326568604,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.219833,roll,2,DEMAND_NEG,-2.02459454536438,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.259833,roll,2,DEMAND_NEG,-1.67317736148834,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.299833,roll,2,DEMAND_NEG,-1.32257473468781,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.339833,roll,2,DEMAND_NEG,-1.00403118133545,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.379833,roll,2,DEMAND_NEG,-0.740294694900513,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.419833,roll,2,DEMAND_NEG,-0.541100084781647,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.459833,roll,2,DEMAND_NEG,-0.403229713439941,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.499833,roll,2,DEMAND_NEG,-0.317318350076675,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.539833,roll,0,IDLE,-0.271083146333694,251.109954833984,115.371673583984,1.17885291576385,0.742853164672852,0.978386878967285,0.742853164672852,0.103702150285244,9,LOWER_P,30,0.899999976158142
146.579833,roll,0,IDLE,-0.20454004406929,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
146.619833,roll,0,IDLE,-0.164799585938454,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
146.659833,roll,0,IDLE,-0.145557522773743,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
146.699833,roll,0,IDLE,-0.141904190182686,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
146.739833,roll,0,IDLE,-0.149618446826935,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
146.779833,roll,0,IDLE,-0.164591386914253,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
146.819833,roll,0,IDLE,-0.184528991580009,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
146.859833,roll,0,IDLE,-0.20681269466877,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
146.899833,roll,0,IDLE,-0.230244025588036,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
146.939833,roll,0,IDLE,-0.252844899892807,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
146.979833,roll,0,IDLE,-0.272877186536789,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.019833,roll,0,IDLE,-0.289189994335175,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.059833,roll,0,IDLE,-0.299034863710403,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.099833,roll,0,IDLE,-0.300816744565964,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.139833,roll,0,IDLE,-0.292550981044769,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.179833,roll,0,IDLE,-0.27220544219017,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.219833,roll,0,IDLE,0.0484917163848877,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.259833,roll,0,IDLE,1.06412446498871,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.299833,roll,0,IDLE,2.25463008880615,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.339833,roll,0,IDLE,3.36545205116272,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.379833,roll,0,IDLE,4.22255229949951,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.419833,roll,0,IDLE,4.71864414215088,14.3765106201172,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.459833,roll,0,IDLE,4.82087326049805,14.51695728302,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.499833,roll,0,IDLE,4.56734275817871,16.0034370422363,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.539833,roll,0,IDLE,4.05000925064087,17.3894882202148,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.579833,roll,0,IDLE,3.39226007461548,18.6244468688965,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.619833,roll,0,IDLE,2.72638416290283,19.7082576751709,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.659833,roll,0,IDLE,2.16215753555298,20.6549282073975,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.699833,roll,0,IDLE,1.77536261081696,21.4772720336914,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.739833,roll,0,IDLE,1.59489583969116,22.1870212554932,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.779833,roll,0,IDLE,1.6136372089386,22.7949085235596,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.819833,roll,0,IDLE,1.79635035991669,23.2982368469238,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.859833,roll,0,IDLE,2.08051633834839,23.6714019775391,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.899833,roll,0,IDLE,2.39244842529297,23.928201675415,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.939833,roll,0,IDLE,2.65881657600403,24.0812072753906,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
147.979833,roll,0,IDLE,2.8218948841095,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.019833,roll,0,IDLE,2.84614562988281,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.059833,roll,0,IDLE,2.71906805038452,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.099833,roll,0,IDLE,2.45418310165405,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.139833,roll,0,IDLE,2.08775305747986,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.179833,roll,0,IDLE,1.67120146751404,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.219833,roll,0,IDLE,1.26018214225769,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.259833,roll,0,IDLE,0.901177406311035,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.299833,roll,0,IDLE,0.914705336093903,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.339833,roll,1,DEMAND_POS,1.71120166778564,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.379833,roll,1,DEMAND_POS,2.78075408935547,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.419833,roll,1,DEMAND_POS,3.86736035346985,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.459833,roll,1,DEMAND_POS,4.78162670135498,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.499833,roll,1,DEMAND_POS,5.39342308044434,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.539833,roll,1,DEMAND_POS,5.63919353485107,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.579833,roll,1,DEMAND_POS,5.52385663986206,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.619833,roll,1,DEMAND_POS,5.11394071578979,24.1418685913086,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.659833,roll,1,DEMAND_POS,4.51650714874268,24.6008491516113,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.699833,roll,1,DEMAND_POS,3.85561466217041,25.195972442627,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.739833,roll,1,DEMAND_POS,3.24799013137817,25.6880302429199,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.779833,roll,1,DEMAND_POS,2.78365159034729,26.0873355865479,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.819833,roll,1,DEMAND_POS,2.51465225219727,26.4033069610596,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.859833,roll,1,DEMAND_POS,2.45211434364319,26.6445350646973,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.899833,roll,1,DEMAND_POS,2.56944823265076,26.8188629150391,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.939833,roll,1,DEMAND_POS,2.80740165710449,26.9004516601562,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
148.979833,roll,1,DEMAND_POS,3.09095931053162,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.019833,roll,1,DEMAND_POS,3.34494709968567,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.059833,roll,1,DEMAND_POS,3.50564432144165,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.099833,roll,1,DEMAND_POS,3.5306031703949,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.139833,roll,1,DEMAND_POS,3.4019935131073,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.179833,roll,1,DEMAND_POS,3.12723779678345,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.219833,roll,1,DEMAND_POS,2.73884868621826,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.259833,roll,1,DEMAND_POS,2.2871789932251,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.299833,roll,1,DEMAND_POS,1.8295259475708,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.339833,roll,1,DEMAND_POS,1.41621828079224,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.379833,roll,1,DEMAND_POS,1.08504784107208,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.419833,roll,1,DEMAND_POS,0.860022664070129,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.459833,roll,1,DEMAND_POS,0.749911963939667,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.499833,roll,1,DEMAND_POS,0.750956058502197,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.539833,roll,1,DEMAND_POS,0.847233295440674,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.579833,roll,1,DEMAND_POS,1.0135053396225,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.619833,roll,1,DEMAND_POS,1.21889424324036,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.659833,roll,1,DEMAND_POS,1.42914164066315,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.699833,roll,1,DEMAND_POS,1.6149308681488,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.739833,roll,1,DEMAND_POS,1.75476336479187,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.779833,roll,1,DEMAND_POS,1.83429169654846,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.819833,roll,1,DEMAND_POS,1.84793567657471,26.9057197570801,29.8717346191406,0.670070171356201,0.742853164672852,0.978386878967285,0.742853164672852,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.859833,roll,0,IDLE,1.79572808742523,10.8906736373901,7.30865383148193,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.899833,roll,0,IDLE,1.69201529026031,10.8906736373901,7.30865383148193,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.939833,roll,0,IDLE,1.5587420463562,10.8906736373901,7.30865383148193,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
149.979833,roll,0,IDLE,1.41730713844299,10.8906736373901,7.30865383148193,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.019833,roll,0,IDLE,1.28770136833191,10.8906736373901,7.30865383148193,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.059833,roll,0,IDLE,1.18258583545685,10.8906736373901,7.30865383148193,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.099833,roll,0,IDLE,0.825683057308197,10.8906736373901,7.30865383148193,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.139833,roll,0,IDLE,-0.169895768165588,10.8906736373901,7.53058195114136,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.179833,roll,0,IDLE,-1.30639100074768,10.9022121429443,8.53832340240479,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.219833,roll,0,IDLE,-2.36332607269287,11.6472120285034,9.54107856750488,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.259833,roll,0,IDLE,-3.20784139633179,12.3216543197632,10.4746322631836,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.299833,roll,0,IDLE,-3.76989912986755,13.1250095367432,11.3349952697754,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.339833,roll,0,IDLE,-4.03138637542725,14.1149005889893,12.1279067993164,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.379833,roll,0,IDLE,-4.01684045791626,15.155873298645,12.8586530685425,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.419833,roll,0,IDLE,-3.78158354759216,16.1350975036621,13.5190258026123,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.459833,roll,0,IDLE,-3.40045309066772,16.9987640380859,14.0773677825928,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.499833,roll,0,IDLE,-2.95465850830078,17.7450542449951,14.5436697006226,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.539833,roll,0,IDLE,-2.51626014709473,18.3851375579834,14.92298412323,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.579833,roll,0,IDLE,-2.14206886291504,18.9292278289795,15.2123851776123,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.619833,roll,0,IDLE,-1.86661577224731,19.3866653442383,15.4213075637817,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.659833,roll,0,IDLE,-1.69998407363892,19.7659873962402,15.5583486557007,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.699833,roll,0,IDLE,-1.63325130939484,20.0749912261963,15.6313400268555,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.739833,roll,0,IDLE,-1.64512157440186,20.2945613861084,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.779833,roll,0,IDLE,-1.70789432525635,20.425895690918,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.819833,roll,0,IDLE,-1.78878581523895,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
150.859833,roll,0,IDLE,-1.85585951805115,20.4787273406982,15.6474161148071,0.723305821418762,0.723305821418762,0.978386878967285,0.723305821418762,0.0362957529723644,8,LOWER_D,30,0.899999976158142
